T,FC,x1,x2
1,2,7.981621036923238,7.589927293158291
2,1,4.704426037433242,3.141104301109716
3,4,4.553825924201777,4.473395842932259
4,8,5.391045738937224,4.252581743987459
5,4,5.1083506990024645,10.017845845413587
6,3,6.923184048871534,6.579044788899571
7,8,2.500638695276727,5.631863240651883
8,0,5.450687465699745,7.199965195088239
9,2,8.15082507236475,7.521806693972165
10,2,5.075462003958757,7.340320682825831
11,1,7.089734866716918,2.5421075873777976
12,3,3.329614993915277,5.509169141584425
13,7,4.268389486663228,5.651792705046136
14,4,9.534616804434467,4.545605897261481
15,1,8.146362241261691,4.638001339731913
16,6,7.929931166813208,6.066193639543835
17,2,5.441214615024876,4.345630447285935
18,2,5.063830246477597,5.156415525694199
19,1,2.541356741393298,6.027339305063241
20,0,4.053389202507364,6.3368360793733824
