T,FC,x1,x2,x3
1,0,2.4450898623673747,9.047141319847945,8.69585466885259
2,2,5.613377794491397,3.6421551298741885,5.351914768527237
3,4,5.054294126168511,6.267445395169219,6.526446358356267
4,0,6.200210145478424,5.037422092636318,5.630227247694553
5,1,6.043862594694401,2.9523130654844256,4.6515188286893485
6,4,6.831292884274167,8.376780037885307,3.00010030462625
7,3,4.033885637880461,6.411036300575493,8.12891581275137
8,2,4.398746354820567,7.5125732731634915,8.51095428285497
9,8,8.43267433772609,3.686606903236612,4.232092150340621
10,1,7.118299842669587,5.326487523378985,5.202620087346265
11,4,5.3282907330307605,13.187725946722768,4.4757936830310285
12,3,2.2325852123791288,3.4233885369950032,3.7056122986030178
13,2,2.5310940713486376,2.189306693309843,5.184847594794534
14,2,7.57025341597132,6.096831659758289,5.681188826912502
15,2,2.093979764412762,5.201310492917123,7.148014274449439
16,2,6.7273040532096555,7.512339368505508,8.485500176829406
17,3,5.316953646375812,3.3018816468445777,3.5075539749321374
18,3,5.572023352999738,4.054640980735968,3.075185005548228
19,2,6.185881288469,2.352880136284079,5.577577544953932
20,3,4.232644989874551,5.639345476945895,7.380742114788244
