T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,7.659389516627735,7.784068063278991,2.3204147732087588,5.463858906909845,2.3643933461923936,7.43903059260137,5.244412198974131,8.440527549814313
2,1,7.17376072672151,7.382788337839486,3.842504729539143,5.176681240033995,4.793005002164307,6.003862073500288,6.281668770734042,4.029212101463571
3,0,5.943378031873792,4.04563114511829,3.586985334757718,6.835620615693249,6.104043863510633,7.070694183999256,2.161366567065604,7.513550152013877
4,4,8.989527550378476,4.6394392661634205,7.167491831115972,3.205340171911241,9.437182146933871,3.19103108946186,3.6631231250130414,2.685556187818503
5,3,6.647646403726501,2.2415307629948353,5.600274085688053,2.6582623786232373,7.82981815930763,5.324048086143927,4.438455122792627,5.0693318899173345
6,3,7.007749561905355,6.750163120906804,6.757130326227366,3.01821273446968,6.1160744353398995,3.824828240000649,4.011610515252303,4.7389771910335945
7,1,7.465591091072887,2.3263757174904782,7.367623619023815,4.76211668600092,7.7588976483440915,6.271846070667216,8.238740494502757,2.521808638242946
8,5,2.9587906932156107,6.686189817625927,5.772300119013515,5.78763848071776,5.300833286817045,8.433260851361926,2.543613048284397,11.09792522623938
9,2,8.227013392001469,7.2375773274174415,5.036893034514473,5.114778285772044,7.312652027010319,4.985110360935451,3.5060018887612525,7.177415126179626
10,6,7.760780131125368,8.649395070372336,7.916177226557269,6.190809122975443,7.918854671063459,10.70615826959847,2.0362781552803835,5.13939908924151
11,0,4.244741113929914,2.237086506603163,5.482176007141702,3.3689375619084374,6.0867801929531895,5.014132860223538,3.8014297717298877,4.145382985811044
12,3,6.0572776259162175,6.422818249033551,3.784541478666677,6.261002946322511,4.441118467489698,6.198900464113002,7.022591232607928,5.594735909952668
13,2,4.00232154326462,6.3944402498637505,7.7274888253893685,5.057488223896707,7.3195107814204805,4.401982584365023,8.188841306304267,7.549647014470547
14,3,7.186912521380471,4.438516637067902,3.0999738069779883,6.139214975885141,6.146057888772657,3.8868258614688886,7.134558687996768,2.0041449299080005
15,3,4.0109384214563155,7.118023589496161,3.370735431187063,3.1149028503810188,5.53105966634648,12.73355758242692,8.249506690131799,6.920593146513475
16,1,7.092980752284458,5.9456269177471395,8.727335185699985,2.267052331854687,3.7396392499523667,3.1241466610321176,5.52000265711273,3.143520775657123
17,4,3.5196581259756616,4.0457683105554585,2.017310462636104,4.768030476499118,7.098567605882567,6.857878191008635,2.230082124667735,7.133644689205114
18,2,6.15419304007105,6.084328638005804,3.1146028087195914,3.3709902849630993,6.928604999475537,7.211465208429783,9.072188516689513,7.673647624643183
19,2,4.954981469128858,2.107375060125925,4.58541152713358,8.262895407188168,6.2711485977134185,5.242352271666634,8.4584784871536,7.917940949903973
20,2,7.039892882537691,7.777228223189519,4.379778217150247,6.303123578721866,7.7856896395148665,5.936701243021808,4.1828015666234135,7.27270347259911
