T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,2.888453053016776,8.491776412973843,2.2861775048575987,3.826708577747773,3.3756991457790777,6.131524421887911,3.816808205079864,2.6862958550380505
2,1,3.3640840878787817,5.2690188030919085,5.617842397405061,6.705708507923785,2.6636380261720323,8.191970276038846,4.612382902561054,6.072966136204306
3,4,5.138604525900097,8.93092004621828,4.796281742366532,5.64093736992351,8.13339562463621,3.7373117184040785,5.084457968209783,5.281993717221509
4,1,6.702496208278313,6.528717572316679,7.052475995026893,7.738630739232494,5.013451127940652,8.58719099640613,5.623123362303236,6.589465128363672
5,2,5.349319074563283,3.951825088096581,3.8233367445482416,6.37231584835693,5.863409345348703,2.3031086463327273,5.024188733540187,3.9713972718202073
6,2,6.617054337219076,3.86082361911051,3.0324571132140123,2.6570351022677805,9.539750541921588,3.9313041352893765,5.495654261298266,6.298484086146093
7,2,4.168269778561683,6.185787094362212,6.170679574122822,7.763060603141295,6.374840352231909,4.274386616688665,4.316394768641622,3.0932194878629784
8,0,6.587543059072491,7.547653620766282,2.637820518502821,8.399647297469038,6.773087423273881,5.046694543875857,5.01173065572179,3.05917076077089
9,0,7.47114639480092,2.358934903894155,3.170424429192709,5.646442279420073,5.680374583436373,6.393006075597454,5.953335273969455,5.113245215837204
10,3,7.78739206460537,4.372123357060646,6.389658466263372,2.81381877207788,6.049006305080537,5.191485043367283,6.819818085659763,3.788897492796366
11,0,13.439750129154332,2.9037570528097216,4.4135318939729355,7.781182858998593,6.179744856791177,7.1572742187432885,4.1504499992690596,2.028297557108064
12,1,11.232777051496194,9.09601333035161,7.281604179163528,3.010826044412627,4.372643152480586,6.542676518330373,6.632565282298763,2.2183436362542603
13,0,2.633650277482471,5.189081212861397,7.848356266214898,5.550853236488645,4.3731513437219105,3.7152963490263278,8.190791635470536,3.063799861746583
14,1,7.127574799000051,2.827184977584006,7.294081009095039,4.083127555414375,4.568798728025959,8.822530939124098,7.551438021731406,3.0425866000153308
15,1,7.421402809481011,5.126107602760624,4.258242866793198,8.432355187998205,3.3441695028202876,5.031617058460542,7.161020485735674,3.355655519986642
16,1,5.309132456024498,5.2488687809992145,3.4790601697386823,2.888344686020953,4.616019381683463,3.2351422805532337,6.753653928985224,6.042376526701463
17,1,4.71532016547056,4.4382792563714455,6.547324743301186,3.3787278633049436,5.310918476113432,7.057630117658113,3.748836163003993,5.187426840248485
18,1,3.064878912917674,5.733973107786476,6.894050171223846,5.821153335532898,3.5251398971624788,4.461093169881315,3.175298990228003,6.5793675515623455
19,0,4.797699361398702,5.078635202878492,2.1454049567944273,3.6928732479920954,8.08926105444488,6.916733953479341,3.951870344507857,5.786585377851573
20,1,7.124935845752081,6.656999532032436,6.010384518126751,6.788898743042278,4.717264358911624,5.731436953351389,4.201040455556447,4.979611235732774
