T,FC,x1,x2,x3,x4
1,0,2.7972076035579545,6.489395972261704,3.8894696618627984,4.038408699565796
2,3,3.4561008449281365,8.238226900619086,7.86867683195006,7.063108932448193
3,6,7.386451383930508,7.783646259136194,10.80898373331916,6.6223798584385145
4,1,4.1939235735026905,7.157124642935932,4.733742814446262,5.687320904407398
5,4,10.115379406272446,4.421233106414159,3.6694084462650673,6.45028883566972
6,3,6.441017590896495,7.310549202130479,4.469767008508494,9.047077090118702
7,3,3.1722594038834853,8.266595553097162,6.874848766458703,3.685695732101202
8,6,6.193814492087115,6.085070544652156,3.275374350343267,2.0261976768429744
9,4,3.612802508236493,5.78659738240782,2.300732362986915,2.982960304869449
10,3,7.484189924082498,4.664979546139643,8.984257764284704,4.2783953474039675
11,2,6.400808254424462,6.337737327274052,6.327536063434225,2.356321040805375
12,3,11.01331095703705,7.031595387035702,6.828668827124001,6.225317803524711
13,3,6.558409122879834,6.277817908011833,3.0788072063068355,7.640780973826854
14,4,7.245898198967561,5.208969110347704,5.440714532800336,3.9189700588428806
15,4,3.1625045726493966,8.181856284624493,8.320855887248237,7.3399021632949175
16,2,7.508961368385296,6.375244324149053,2.1742295134902783,2.7546572855348943
17,2,5.892870095047624,3.0967298786135484,5.216529521508257,8.160436558355215
18,3,7.083822749634726,7.936181544243514,6.134358975962695,3.5887346911464366
19,1,7.070951691716104,7.387852238391431,4.324295952386598,8.161939772058304
20,0,2.823251131003821,6.110380608602833,2.260607514815467,4.072572654554745
