T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,2.1811909092359807,7.4328659714018945,2.5558582470254096,4.2665487428543285,9.506139564581185,4.20668878016906,6.607453456856262,5.034289096814691,10.625761293563777
2,7,7.182564577068612,4.087854676932536,3.3969320456771355,5.089924696347546,2.3720602422916914,10.686959915543243,6.2413139723543365,7.244979505453988,4.060341940631335
3,1,2.17171327357687,4.471532184348139,2.4431909988806675,7.354404206081103,3.4385205732796873,5.014199761740026,3.4915143787611482,8.611712040188424,6.109138446453568
4,3,6.966992810164736,7.836078707800024,5.411545464588193,6.291026631046881,7.583597445073212,4.549653811546032,4.004197284360781,7.499741414379317,9.226613776633496
5,4,2.2616864279548676,6.4069702103788435,7.159810467452658,3.014530821576665,7.1268307908738455,7.118002782886961,6.3307267414855435,3.1917826710565866,5.179640713717298
6,2,7.65329257990676,5.7095849912621395,6.281871983391607,6.547934205454541,8.50307767606891,6.442647660898432,6.629009232321386,5.077456802826624,5.089730503131691
7,2,5.073628192841907,7.316150917217405,4.215716421739402,6.988793703696591,7.617655555550215,7.811887119148217,2.254366129256474,6.788507321118307,2.0597630501896513
8,4,6.386672317401466,5.14417449097746,3.0879435856230355,5.051477150763167,4.543650991701364,4.074273471080848,4.510666437068313,4.709697731203103,3.0598961256685686
9,3,6.263471461118147,7.356734564985448,5.568002283290298,7.063292052726466,7.1699394713608475,6.243807832832278,6.074506691281054,4.30677954885513,6.0400235146591035
10,4,6.1792792263426195,6.0659421381510255,4.910428969387571,4.416326589254865,8.22216015742604,7.723963911967271,4.275839951661519,3.7053883484993233,5.337319512249859
11,2,6.010112960915708,3.1237568728380927,7.652012696203079,3.4495235143002994,7.041413209246881,4.108142399638859,4.37001804411075,6.3971202583545885,5.54005447359404
12,3,2.704119814470647,4.908232795699713,4.97600710902477,8.393161820332853,5.930975754766737,2.0477433898780824,3.225030811882391,6.326093280404274,3.2963601138305423
13,6,3.7645413849605434,5.405515542603602,6.828344619449455,5.005853155074599,3.217552033461957,8.938262019538023,7.176878402541846,4.481517470994474,6.562573620487542
14,3,6.147186239482024,4.273910628368427,2.6370733145335934,3.149388619077295,8.33580768516969,5.392273144637661,4.726033347935474,7.226858673688447,4.009968415635864
15,1,5.269140187281601,3.7685364317133687,6.270193119455144,4.376620868097939,2.1056578049518393,5.439428549678692,9.08235221864031,8.154314361781802,3.3056796037828713
16,1,7.224006930433475,6.207152125757936,6.012112400334711,3.650493079993683,8.29641445362039,4.341237758642341,2.545194998670995,7.482011132690589,6.693494040352417
17,0,2.2080308415682044,4.6200241125461154,4.548419179038246,4.3675624128593675,5.470129638001609,7.053335617085772,7.583629225206157,4.174736663090122,8.266970432959551
18,2,2.5665026765811154,5.305044888629607,5.343335668427203,8.30890564274391,6.450349064523657,7.435298810194389,8.392924011719815,4.326676253066069,3.6966378766944095
19,1,7.36646260524225,8.019907288575649,3.213957759903204,5.151358936647871,5.365329859076684,7.032887364727839,3.5473043561430972,8.153547957355688,6.325512841023169
20,3,2.4389429813796757,7.013736658017471,3.05928479286632,7.515484685890163,2.610659314177492,4.619316552058052,8.331898704586175,4.919177160925882,3.1424245907984285
