T,FC,x1,x2,x3
1,0,5.572237106883116,4.96063538428432,2.609170225382428
2,0,2.3734461098284143,5.577747653278488,7.193479797033793
3,0,7.382410410213696,4.38225751176576,7.0241940361884465
4,1,2.55371168116113,8.180573392618074,6.727915688892728
5,1,7.161277282441787,4.146190608516349,6.628298412949448
6,0,2.7294558889551537,5.4816855871059476,2.028680551101653
7,2,4.052707171141999,5.087225672397873,8.138562641316133
8,5,7.845243659247174,6.3724398863425735,5.216880457921065
9,0,5.316270276399129,2.7823164669765132,2.028329508154248
10,2,8.319938452386369,7.9014681882845235,3.5611377829678394
11,2,3.0177901382171166,4.107449010478161,3.954276206479936
12,3,5.328380568596839,6.399553046485213,8.23463869800243
13,1,8.57016501012259,3.416927744392304,3.7711716757909244
14,1,3.0373776188904213,5.090168505856286,6.376364561063346
15,0,4.813706083613437,6.803830632416586,7.511742273912676
16,4,5.870428055988795,2.5912097745041014,3.1366590838624675
17,0,7.30157979656379,5.358268790843781,3.1902969160087613
18,1,3.415843068112563,6.217187211410233,2.4680770155973106
19,2,4.330114373523941,3.951622563753392,5.360729293959257
20,4,3.088400897151128,6.60170049397405,5.005809117762561
