T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,7.247890091846434,7.002062345019045,7.223145236843629,4.51204595013131,6.295287328399006,7.941057933413205,4.643708319879975,4.361121557431478
2,7,10.014624586122375,8.268056889372373,5.973691026061026,5.0162587507062035,4.03165021095342,4.942679973250346,7.043773230025644,7.023335808437354
3,5,7.434419545742136,2.164328441523672,5.635675586804561,7.944224269055368,4.297000017943406,7.00488442310864,3.1339033091312367,9.906764988515228
4,11,6.189812164743651,3.1999298412479815,3.8108197338471275,3.049649038926561,6.791002481729624,3.1479167391452356,7.977971667946905,3.4237492666081404
5,6,7.418468684318503,5.682059310378679,4.311376462693953,4.064940403004669,3.414487278319321,2.368812686819031,5.0971541277362356,7.685393715239758
6,12,5.7446324701503455,8.985929169385969,6.104646984815264,6.39455408677278,6.239068208336841,4.276128870196466,4.289616014867621,5.0700564256160146
7,4,6.2025053085446205,5.056769761261151,5.094145435334072,7.2514375196304,3.2064538207458444,4.314292821533655,2.0114497082865728,2.345871585087427
8,11,6.260743635274557,5.290574978050059,5.954516027480891,7.413869604297066,7.0152867397109935,3.241625689282232,7.505548240896053,4.407859911417509
9,11,2.3655655734464562,5.913041737933769,6.002623233311971,7.548715763704457,6.87727066902792,7.912896612355582,9.20890505117315,2.772990162492978
10,8,2.0911295150025473,10.652249737686486,3.0609551516469486,5.722029381238542,3.5381336976593643,4.701599744465021,8.219056456236077,4.3838714314062175
11,4,5.030165444286687,5.59129018493833,2.023185246293698,4.588312761971074,5.29743563645066,7.229259293301022,2.019347650422479,7.342931874279321
12,8,6.391572381965202,4.67551409371252,4.253281241082468,12.165543347579883,5.124636119339031,2.6486958471780007,5.9846805185977265,5.579655993444353
13,5,7.060410621980633,5.6704603997012635,6.190111641736901,5.3534736325755,5.0184036117080515,2.0968559667383886,7.525935711137192,2.557448943643019
14,4,4.250488851383063,3.479962360368523,6.103263026928088,3.0080402315977817,5.5070232898916185,8.127342163983492,8.100176544005892,3.1285904383876932
15,3,8.853080644109166,7.041451343393888,4.540298622200897,5.250854395301035,4.980490644967378,5.512751398698921,3.0064929901378123,4.535524542978404
16,4,4.572926163804973,7.204683775871979,5.787575728330721,5.188166182963473,3.393113673652579,6.8255269193633925,2.7606084623615796,4.5142671706494255
17,4,2.7008554133613996,5.6074596802726715,6.650597657775588,5.578523713279637,3.1273821575079372,2.8616970724985693,6.722985528023301,2.620932829428365
18,2,6.9567599243002745,3.5499243674771312,5.611037094869342,3.7807692803380846,2.2421489371040066,2.0392546618121568,5.377071426177989,2.197716876700632
19,2,5.418476589933063,2.8271825089672094,4.8721769583114565,6.485158956022207,6.273429231864474,4.607591600901612,9.057792538707892,7.359206652834484
20,1,4.891450508846889,4.770662148043385,7.904355463241675,2.3822291026623046,6.200741805758086,6.4331059614019335,3.012416567122335,2.213878617681158
