T,FC,x1,x2,x3
1,2,3.455636428449454,7.482896912170235,5.08605845796567
2,0,7.468443761994962,5.670947062406823,7.267911321551775
3,2,2.1257825569160933,2.1224837673668873,4.4339071095501525
4,0,7.990084408924234,6.119718270205184,4.453351185119653
5,1,2.032425872481579,2.3465397472434457,3.7447341950410724
6,2,4.255019900826371,2.3210458249683916,7.360938400192964
7,2,7.8545962363217114,4.055350840051018,2.743579951287099
8,2,3.189003737255552,5.1721435663667865,7.068622679533142
9,2,6.02342949762593,7.186166510064003,3.3563097642006605
10,0,9.967828700994417,8.01742594562432,7.552755454382316
11,0,4.604153486900688,7.8716067870888855,4.382915304890929
12,2,2.3590888461721766,8.083979265828862,5.5257094707346175
13,2,7.435378825634646,7.275355751286532,6.2715564308301
14,1,9.302182519194446,2.9864499828996642,7.843531097793846
15,2,2.392096672181685,3.5343720678268626,3.353710623421423
16,1,6.631207609684026,8.647236799792164,9.081483567622996
17,1,5.571116812873252,2.308044296015948,8.64687129441538
18,2,3.3800982678561153,6.562167105473364,5.091836046896295
19,1,8.154063157028041,8.183530139051902,6.361851428745085
20,1,4.073054442070515,2.1084489996775484,3.994366016569602
