T,FC,x1,x2,x3,x4,x5
1,3,5.4911237329391875,2.3415576974927643,3.3340504835745874,3.892440191985701,2.1133556535352604
2,0,2.266553215335686,6.587525513013897,3.545502264557692,3.1108080131688034,7.496531314753873
3,3,3.450452000907378,3.902160685750647,8.597137986612399,2.5306500159098237,4.469073343669615
4,2,3.3320603027597224,3.3289286494718215,7.4600744302088975,5.375818813860674,7.737179519749658
5,4,6.256727263009116,5.368305401699967,3.8179908871480457,4.083958010752509,7.429054435803888
6,4,9.058814122610167,6.093699315516673,5.040812631769197,6.358339597649855,6.1047014379884805
7,2,3.913690551212224,5.914020746016346,7.250547052443422,4.6852929107803725,5.048829447400465
8,3,2.9769082295992213,3.9095366673390513,8.300851182606433,9.3369951033559,4.937990111434368
9,6,3.1714756194932647,5.155036920581212,6.201553710382349,8.95207184660814,6.275184569309953
10,2,5.061082381478574,6.1234802007741225,3.492899542412422,6.584419476191669,6.577901748946359
11,5,5.441022161145191,4.037102919329697,4.626858585939263,4.709734227114907,4.854828487103638
12,4,5.838851723780069,6.777887212623216,6.776104057601776,9.98753242795829,9.23926586478223
13,3,3.584794059104273,6.0189216191412385,2.143409237328115,7.061397583190195,6.0729494106509065
14,4,3.1936311186544613,4.478669767481992,7.292034259895732,5.002947171683313,5.0273402967275125
15,4,8.994705054709627,3.91357335181352,7.445713003338199,6.445424787443111,6.782338340240573
16,6,10.077930499528296,3.4401871186164983,6.223738095229617,7.6114915230167846,4.099045646338289
17,1,4.003312540072988,10.356396245122403,6.734784144708269,3.33355462647143,8.910633389749522
18,4,3.9218231281193634,2.61734295849215,8.123109223319096,2.7158570148814505,2.979893170472001
19,1,6.620003288491626,3.189259766596636,5.355792059775013,5.617860246941806,3.0554289457206623
20,2,3.947073097297908,2.4202808273201706,2.6637388491119336,4.028545800115812,4.06820307438708
