T,FC,x1,x2
1,0,6.697403303831622,6.139235541274114
2,6,3.8691076440080208,6.427210522483623
3,3,5.68668172452697,6.91338586194307
4,6,4.612882121045933,6.221010854051643
5,3,4.590173783706257,6.4566793483725045
6,10,5.0415628222495386,7.873281369377738
7,5,3.142379612824885,7.375808599221794
8,3,2.710250895680263,4.3131082656074415
9,2,9.228255242030048,3.649290922739861
10,2,3.4431097648736273,5.40588592984047
11,8,3.0485693938183864,5.499995570529089
12,5,2.0771804152677324,5.932571407335692
13,2,5.248437197354182,6.501040808069536
14,2,3.409857418309792,3.697747403417416
15,2,7.775852184131525,4.135209860517521
16,2,5.627361110439213,6.546193735643904
17,1,6.363423264605961,10.383366809044428
18,4,6.233784983458094,7.004101175948137
19,1,7.30140359976347,8.460262772963805
20,3,3.186414425880585,5.009419109282454
