T,FC,x1,x2,x3,x4,x5
1,6,7.31119736827313,6.025949364333762,6.385964970616994,2.763004254742021,4.135528028833195
2,3,8.589837712842696,3.625032933731036,4.4021497667672,5.8677905197301765,6.000605789234687
3,9,2.229661610680871,5.525473490462458,4.811040802161316,3.317611907406854,8.124362200121508
4,6,2.7732282659449523,4.8518351702094895,2.5550973333652904,8.296264352423712,4.2328503817377126
5,9,3.002007951129583,5.744350133039893,3.6581667246465006,7.4723636161803,9.596909674690835
6,4,5.25025499429718,4.386532623187482,5.426172651608932,7.598325180080661,5.239543567327263
7,4,3.141122946156152,8.767984483132633,3.613370922981423,7.455217691885644,3.336604036653968
8,5,2.0791973429229467,3.1074693896279872,7.427819753826988,3.0580319217711107,8.005526579087903
9,3,6.162111563034142,4.317253083433951,8.201106744358347,8.23857830492653,8.521847842130228
10,4,7.467645479251337,6.786777486367681,6.537743231435457,8.096593810020615,7.962869622841271
11,1,6.389592863010771,4.992628397651456,4.516680690971111,4.836468877880526,8.868880459069485
12,4,7.125566010989324,7.817156634259499,5.505889783947347,3.985075025998819,6.885247044194916
13,1,6.334400672985565,6.776014526468689,6.911611182779659,6.488311218979062,10.703351452311287
14,1,4.191290155798555,5.098250360769291,5.582745985280496,7.109664103884303,5.270729132600528
15,0,2.2373834873436373,4.018368462799328,6.440456145685984,3.17456287162366,6.267387867453608
16,0,5.473997503683221,3.159919387309578,5.864748904872526,8.780979749269864,4.651893092118436
17,0,6.406108471648978,7.11875045549257,9.010565667355706,5.044576173050409,3.9356613067095454
18,2,9.168308810791993,7.036578133953456,6.467736050212233,5.883198228308217,8.775509735631083
19,2,8.096911608063182,2.9022565411863126,2.1186509917512995,3.5635457083158104,7.393062948096824
20,0,4.768971098764513,8.54025658229899,6.831713177097733,11.004562509463565,4.472338167794018
