T,FC,x1,x2,x3,x4
1,6,5.489446324122506,7.539928751194944,5.516772230853384,5.931592408329146
2,2,4.126487610933843,2.950910028503892,7.324636043856901,5.790643594244056
3,5,8.97861198246637,5.382450191382511,9.417320793911927,4.971528015178254
4,3,6.34271053349531,3.7640948916199757,7.142001597516475,4.351165824330696
5,1,7.2916112511399795,3.0062601491305965,7.597232265487646,4.248908922584182
6,2,3.2348838981187207,7.993136731096713,7.3816444011863735,4.61611626787694
7,2,2.1834922205174165,4.805464599637579,2.70170128863247,3.871479517962749
8,1,2.2518323246353797,8.339092605833441,5.093972676508773,4.075182108459922
9,0,4.355103127600454,6.529968360191974,3.924625055993253,5.12677606003442
10,4,6.003568355938019,3.038402247377583,3.4040052590837466,8.815793693943217
11,0,8.665769559055335,2.1313355829342173,7.50092126643043,2.692687814622179
12,2,2.0149275666049236,4.827376988290885,2.5589427703892036,2.150375389756026
13,1,8.803538965692212,6.1800037065087645,2.9726302189992837,4.49939252132643
14,2,3.1818332614527676,5.213724409136873,7.4546976719239115,5.039100760189099
15,1,4.124076975538177,3.1911155688441717,5.588738274653147,6.677014297917715
16,7,4.566483663247515,7.190223569432189,7.7903659895123365,4.916412843945261
17,1,2.399231239224781,3.281374838883251,3.3095039273332922,4.245789493731061
18,1,7.134883958391217,4.667053393086575,7.152249700320462,8.435659135100588
19,4,9.523685556707033,7.186529800521461,8.949542990876255,2.5144177865208235
20,2,5.421168878481901,9.032475896298156,2.728403260402466,7.412300936551862
