T,FC,x1,x2,x3,x4
1,3,2.563715885668217,4.59898197623221,9.474965186678004,4.312252622467135
2,4,6.582124064013808,3.4390016978496227,3.7312932286578135,6.715012408771141
3,6,4.969552923216252,8.150294403516943,4.799744149694154,5.4058682290458755
4,1,4.293830829366483,6.321216532429607,6.40027145744754,5.022279492840103
5,7,4.583382759164563,5.159069288578081,5.795838216031509,6.601428705817655
6,5,3.0578787735512765,5.134601700245031,6.424968581127921,6.09116374666368
7,7,6.751504986007121,7.8434294732300005,3.4495958417132444,6.671024714681687
8,6,7.021551829145082,3.642736180605949,7.681556690273926,7.141480251293232
9,5,4.320682167183737,8.422185365828447,7.047254305444773,7.162483461012169
10,5,6.487005611436068,8.30551453142272,6.665806376334109,7.578683086184215
11,4,2.065616984153851,4.635103762131827,9.038896713531459,3.1088907404806463
12,0,2.8594891172722523,8.01348745954549,4.018980632461833,6.255646628254745
13,4,6.8548391170747385,3.8935982000875904,9.285911863538075,4.540015868263193
14,1,4.041391456555224,5.8996969041116785,4.002658986232536,7.623945730417843
15,6,6.512860951006736,6.956125651004157,5.525454186082945,4.046902845388677
16,2,5.0988213939313125,5.1279550464268135,7.453191049353652,3.0577302983736327
17,0,5.2356329579536265,6.871081328723123,7.22433121683079,8.846017789484751
18,4,3.0189272693277314,7.253041248402326,10.064785552334918,3.7161428267822636
19,1,7.902734047259227,6.132125819094213,8.610478199555295,5.811507100032983
20,2,5.198073944363685,2.664951268160317,2.6032269919086732,9.87312757732242
