T,FC,x1,x2
1,1,3.5222533156480704,6.4452134840921635
2,2,3.1102719742803124,7.8442247118138715
3,1,6.577775762925554,2.559204414841497
4,0,2.3800332277860705,3.0747718450902934
5,1,7.469034390385964,5.002006696231867
6,1,7.233162611167101,6.734761885064908
7,1,6.553102424260042,6.624831471117471
8,0,5.196618389261629,7.66165204017331
9,1,7.002708322148718,7.469005377317835
10,1,8.655637427507752,2.3733381073994386
11,0,4.139736543733046,5.712848406220563
12,1,7.000294815791617,4.05489457189382
13,1,4.143219294296589,7.80092541207709
14,0,4.831953320114071,5.30177534125262
15,0,7.299118513601394,2.625353418786605
16,1,7.526194478879769,6.160950666597472
17,0,5.224778820011028,3.5202284860450077
18,0,6.986775744541854,6.637849820000273
19,1,7.168249096744269,3.467747183882898
20,1,7.439591133356422,4.611433278773872
