T,FC,x1,x2,x3,x4,x5,x6
1,4,6.777392965108306,6.522474745323261,4.943220553159873,6.1341474781155245,6.066026603324883,5.41011797322268
2,80,2.93967574131159,2.337162829382589,4.287744555319825,6.643750701135453,5.368749462764583,2.2119346961971806
3,29,3.485489611385592,7.502306419123282,11.241664843005122,4.877257614051325,8.844000180566633,6.89144869102076
4,3,8.631680575929947,2.4338538261478244,6.499172877135825,7.088892591658583,4.072928786647321,4.306039984448052
5,0,4.990861711206536,4.204585488534792,6.19658562173741,5.177523111924578,4.2490937524576395,2.7483089965675225
6,0,2.778388714091521,5.595256107466737,6.790651151916803,7.056950456032551,7.203844473529545,6.580788331796579
7,0,7.740929212035613,5.282414045271965,2.284960723951931,7.759462533569889,10.54424636513704,3.198290953291056
8,0,5.569452013338611,3.2079436358221605,7.250828165289749,7.378041460440316,4.2982536190895555,7.161655640601074
9,0,5.163163515387271,2.965301076212793,5.373809117715805,2.904494324245481,2.0431540999742217,8.144957649956119
10,0,7.314163453849287,8.99803271317415,5.551210149718175,8.316815255038428,3.4294857950227953,7.423230025459088
11,0,2.128096146294856,4.9285012899252845,4.050408453228297,6.969911084938393,3.191115263016185,4.381859805746151
12,0,6.9986829367298675,7.410189621010302,4.558461613382583,7.720765605660101,5.215162986459179,2.4119232778894513
13,0,5.89226844955411,2.1389343045352818,2.2427587465452503,11.095387056756397,2.1085013794930587,8.314328644252978
14,0,3.532350189614711,9.691692590054,5.669789373060965,6.513468702379274,3.365700980580594,5.044985940738073
15,0,5.075962394077498,6.169230152650044,7.364131826348493,2.2245987703401866,7.397233428592273,5.985526848810765
16,0,7.814113967531274,6.568441053873132,3.5777238108680547,10.468159547363317,2.449620426246014,4.956456000232057
17,0,6.522304903636232,8.17316335097666,4.087592807430235,5.229577448858108,3.5952695945334785,3.452822692127243
18,0,7.150597515311366,6.114467426484782,7.562130823492536,3.1851743356694757,3.1962035468318546,6.113659062822219
19,0,4.36112853295907,3.1295381988457427,8.21177753337081,2.9665556802548787,7.606684518165475,7.009456870699692
20,0,4.426227412161388,3.457847442064722,2.031901823087734,5.335929308544322,10.561114050911515,5.046562621338026
