T,FC,x1,x2,x3
1,4,3.4528188303950524,5.711774611470938,6.031458293013865
2,4,2.2574349409963372,4.277994485878125,3.1429786865500637
3,1,3.0905014910018123,10.145592391167568,2.1201596668429303
4,1,2.9222873681231114,7.162779391167774,5.22817742546305
5,0,7.820636103921823,4.174239754246042,3.0757599844871977
6,2,4.574084052474098,6.518991935334171,5.906375214547045
7,3,3.6958799352852036,3.3778922504603135,4.293670779483122
8,2,6.901330839491133,8.725973935896276,6.416701767473572
9,1,3.786367995777371,7.764893752221953,6.65712484332739
10,1,7.822515690367153,8.344676801373286,3.4868981080611507
11,1,8.510857084335058,4.459507477446012,7.845618447992078
12,1,2.3637269039183613,4.72803348776633,7.989292066293998
13,1,6.504156172005713,5.508695744143106,2.0431959486341107
14,0,6.073389772553007,3.036481548737172,2.7213745079359484
15,0,5.219968122767396,5.0451461777798245,2.151451477150928
16,2,3.3842377814713913,6.76557120170296,5.863854226893151
17,0,4.389565067211068,3.4342779602441817,3.7472722804767864
18,2,9.22421592680672,2.2189265065823474,5.6965664230445485
19,2,7.320591287695467,6.3029686999691865,3.1715256983657367
20,2,3.2556362297098596,7.174026967067255,7.167588557817997
