T,FC,x1,x2
1,3,4.534491757968518,4.100149589390375
2,1,7.682333589483633,5.986657252906506
3,1,6.695708933217438,3.5623764273612384
4,3,6.794552958224382,2.1310542129836563
5,3,5.778005704668855,5.744312443101668
6,0,4.544854152706779,2.058292862980842
7,3,5.962486021681256,8.920881616707995
8,1,5.700607388076244,7.495938863088177
9,1,3.0431971210979407,5.203624755575806
10,5,5.488986687741154,7.662303693488437
11,2,7.81938890014097,3.7837351669854633
12,2,7.5484910871762985,4.601465726173663
13,3,8.66906851165806,7.156032986487583
14,0,3.187972430165888,8.521483536379339
15,1,7.789013339772832,4.936530393298933
16,1,3.650984986763072,9.644700866611881
17,1,2.540837958525967,4.0335541473550025
18,0,4.0857014143885655,6.101124445025416
19,0,4.11514755757498,3.451972856740544
20,0,5.270185779214421,4.408533822705257
