T,FC,x1,x2
1,0,6.213401720948961,7.584441616852774
2,0,6.147815798947031,4.463677105733612
3,1,6.309723760522868,6.281369293302313
4,1,8.970074736470064,5.048001081865675
5,2,6.968627708515063,3.2284657149703797
6,2,4.713633163876054,6.927983922083457
7,0,7.579028490198159,4.10815779573875
8,0,7.254136079117675,3.0284184686667057
9,1,3.5553765166756164,3.1404429397833193
10,2,2.119216873680061,9.360447177315654
11,1,9.576972681290549,4.310999060260794
12,2,5.368935831611175,6.488654227472605
13,1,3.2802128702705464,7.5571951641740345
14,2,2.0532615814404416,4.13311327868118
15,2,4.711493849183589,4.594896049242749
16,0,4.019941852508396,2.400182869296994
17,0,7.607200323891259,6.243744884344504
18,0,6.68726466954254,3.0731674895432954
19,1,6.020411534414928,7.290293458585845
20,1,10.325630657837383,3.0965634006602785
