T,FC,x1,x2
1,5,6.4086107886233465,6.834620207977683
2,4,5.492254754211965,4.268825065932207
3,5,7.080646540002434,6.789470881179685
4,5,6.205903423517387,4.389166460599117
5,4,3.0628071434281257,8.310163988914823
6,7,6.093345971366155,7.405984349890653
7,3,5.035217384241104,3.4345636614415067
8,3,3.0385091787441834,3.2328286561518786
9,1,5.124840737060561,4.5947915322365365
10,4,6.759817877962738,2.463120423559164
11,3,8.082957962358313,8.42729762759366
12,2,5.77152926069989,3.877920367973885
13,2,3.4431100484298636,6.103509102355376
14,0,2.5655370640567896,4.924237646277028
15,0,6.382627292516325,9.339774974889641
16,2,7.393344827979573,6.523133090419385
17,2,7.389771493253513,4.730894376264181
18,1,6.638947894968014,6.278758285953966
19,3,5.115262082366298,11.018591935358073
20,5,3.3791687951223124,6.586899569606574
