T,FC,x1,x2,x3
1,2,3.515324716406816,6.456215885445154,2.479605567272186
2,1,2.0562543636688426,6.432906078393463,5.926020593614739
3,1,6.280812115547241,5.092167710777156,5.9993559092428415
4,6,5.755197930023849,7.526203310250399,6.534915981510172
5,1,8.447242915218085,5.264206893471816,5.321140860680783
6,4,6.529805577246061,10.135692236868133,7.071282306326493
7,6,7.378269329473871,4.014820606743342,8.670123966156481
8,3,3.190012541904623,3.353047788124415,4.723799478260918
9,4,5.029296753706458,6.0340093574877605,5.507733292831488
10,4,6.321616845341875,7.598498582029977,5.220952753470622
11,3,7.4810708431120005,2.216465200083937,8.124149095535989
12,5,4.20594469899009,7.304812784596896,4.24316722166993
13,7,4.665786943346157,5.111860448249498,5.034137905939138
14,6,9.960255241347639,6.3612011451535535,8.205805830847524
15,1,2.6609839495932337,6.927214099571447,4.870852837098699
16,7,5.044563432242754,6.423231226504488,3.176401715505653
17,3,7.20247941820716,7.573474791196184,3.8771153282718642
18,4,7.762935395000234,4.599125712723245,5.139064204725299
19,2,3.500959822204699,4.906739273986063,4.425079636242174
20,2,6.107426993681678,6.49411682173873,8.682875898899967
