T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,11,7.030221819664655,8.327495402397888,8.016475228711409,7.299457423022928,2.8289065547040924,8.483234654458169,6.07831783918998,4.979073905482252
2,6,4.637441536022914,3.114822337750882,2.4535116520870686,5.153202305503115,9.599252818022117,6.365051260959425,5.887582324267926,5.409402165943443
3,6,7.534361955189527,7.270835838611324,6.347279438767776,4.040047974427353,2.449994421381822,4.479339530010058,6.665605195505004,6.897868125883064
4,3,5.690006131992753,5.275574696093864,3.053009994883792,7.968589924174276,2.461041084561937,5.922809558119314,8.768266199843978,7.483208423711825
5,3,4.887346357732751,3.076279608051024,3.99522416059651,5.1138196212057885,3.6979857871176893,7.573447905554771,6.630977527531595,5.107154680268273
6,5,3.221679752483261,4.250480519742494,2.4305681515027326,7.478644705005084,4.233572984394991,4.872994898002248,4.548529081616331,6.116709709972251
7,6,2.412872854136187,5.153979336547112,10.839874685148693,3.801666315990338,2.5866198875920956,8.328345060879887,8.228610731222183,9.698330560381
8,4,5.508024384936936,3.694235048024387,3.0387709396440665,2.5620333441493393,7.492607470779549,3.599134535724007,8.578594801892622,4.590951609587863
9,3,6.289318065945543,3.2117340891983623,3.2880185377572784,6.089350782688881,7.323600124961074,5.46222464438666,4.029140903226449,5.985208539902112
10,8,4.60102909424712,6.846335423934778,7.377564340872151,6.544943177709314,2.070376983592539,4.148346137861789,7.533356378369996,3.8549529336873305
11,1,4.454312154861246,4.155624184779265,4.037220781263883,4.3938436940920305,5.029823203740359,6.787798353127627,6.345387127904881,3.3700696446031926
12,5,6.502696452694872,5.672440962876091,5.4706052926198385,4.552012665983819,8.073784627756627,4.196087034578564,5.239892436066511,5.341958772021937
13,3,6.698532349244113,7.18606613498361,8.818704632208222,7.843314273658612,3.781216478411954,4.724294858952503,2.2811605080255553,5.690300004933729
14,2,4.076798572085774,9.705715771957177,5.047269210003945,7.02580656754083,2.1310652040819598,4.30455443183139,6.223100665399784,2.422148744065587
15,1,5.479360259751522,8.079077542397112,5.131081466019462,5.334000336344568,4.127098267116005,8.150036133392504,6.709943139375425,4.47583761309235
16,1,5.445767275842468,7.771406713526423,5.345616971872643,4.074760291969676,7.5133984683972574,7.400066056641029,6.74744486277654,5.664495787066433
17,0,4.275606958452848,2.504087079542812,7.3254459345690615,7.041777802585544,9.672002726559029,5.424333984239413,7.489120882191331,4.937653733954405
18,0,5.288646898088178,2.5965923092564087,2.207040082014059,7.117142966193971,7.3789085692984955,5.012948180158774,7.247933201248493,6.63701995186628
19,0,8.004145205868566,8.345343056066106,2.441074700375541,3.244620873991463,8.876200250047948,3.3679835822218,3.3778675319314315,7.294267953008992
20,0,6.555887531051168,5.456336481083132,5.62075539666048,4.441331134453252,6.414994204719071,7.317763907538137,3.334040653732688,9.19964188324144
