T,FC,x1,x2,x3,x4,x5,x6
1,7,6.647204151526898,2.172006081398539,6.252947767814093,3.81932689295063,7.111599357524169,9.253478586296701
2,12,2.8970429808992537,6.948266724668257,3.4640701970944545,5.615252425516913,2.072726378591993,8.377952425267148
3,11,5.306609242566542,2.5716345257065183,9.578028914929924,8.260169388063474,9.093790396778092,3.5762890960304237
4,8,6.429616005973828,6.555659551165705,6.102476117432582,5.20330231983224,2.4560005503760216,6.068083289281506
5,7,3.385798817889903,4.754604046217037,7.205054241128728,7.218611066470997,2.594335338647178,9.42459163511458
6,2,6.32672990135535,8.023489988809093,9.878019099084133,4.411218239811479,5.499062858060203,2.5801802970785452
7,5,8.115951913375929,8.638214921243405,5.554469967201161,8.75387379487397,2.6031334011025864,4.541134059457784
8,5,9.583306861488326,8.21997327572935,3.4733499103754197,5.714720253447144,7.026491754553944,6.660942197297267
9,5,2.3861951716642973,4.084789546947889,6.17706165692199,2.4903432953560793,5.327993185575434,6.741292524965524
10,4,3.1070034207018944,2.251160945960739,6.999544620150293,9.179339265005122,4.931595524888168,4.9020690231029445
11,4,4.871833121895464,3.0864851005481233,7.603672274833386,8.583214735863596,12.931073302225169,2.5124358086658525
12,0,4.018881735737609,3.095302439166861,4.7069908165943355,5.976239776783456,4.173954135666747,8.683118044536762
13,2,8.064619179056542,7.310849998193037,6.367835407805136,9.926307484642688,2.122485868448309,3.680405919894948
14,3,7.343471436522804,9.151281268710079,6.024991781836022,6.799904828268997,6.421413261512708,5.530965049092888
15,2,4.045731123847224,8.878716205907761,7.583361289116485,7.219144353072201,7.90839673457434,4.803125482027044
16,0,4.661401691005923,6.905309455572193,6.335944955192704,9.53912376497387,3.73912591038499,5.045529194082751
17,1,5.274283654229384,3.501453976480689,7.06341944338783,8.523952513617647,4.784475631407124,6.7638507370786325
18,1,8.485090110361845,3.9008993920219774,7.1242297341665815,3.264455652125426,7.089493510742175,7.0058255643456775
19,1,8.64754225087695,5.788464600282164,6.766751475287429,5.782429164410467,3.9089282443492905,8.202572754733584
20,0,6.082182995554893,3.0498218605983523,7.053174866057793,2.984646199467891,5.1637292073770515,4.135680509955885
