T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,7.533106467711757,2.299091348466516,6.5898594569465745,3.7149145611777996,2.089037450480022,6.666774578026685,5.404097923701185
2,5,9.29528434532725,3.2210070639143917,2.9031289754203757,5.653606293470089,7.6053267467611425,9.681124254122974,2.6842393165843634
3,6,5.489758503778692,6.0336919305924415,7.157785849337687,7.432815925397822,6.122441916849471,8.585846021143723,6.255813065083667
4,7,4.160873976680615,7.594589290117552,3.4272809638532133,5.045460353108593,5.326522311541502,3.8651045259012835,7.270462053955522
5,6,5.099333408100196,7.315685345614778,4.455622573197231,5.083225686165331,7.445980051857343,6.389156849983478,7.728604739343967
6,3,5.004228047920362,6.706042107133478,2.08983955446365,2.5463350289035347,6.526319861912247,3.547811569595104,5.891002580918341
7,2,5.023180864500139,5.217251698821681,3.386162868817794,7.425258883408853,4.555784352002691,5.181064038172571,3.2656466976395606
8,5,6.111314368779537,5.122043773386273,9.117097853576643,4.246128405317336,5.8372135363995055,5.730077413891775,4.151225512804125
9,4,6.431554392331223,4.2326879616139745,2.3322070573395592,5.067201414035577,4.724984217280975,2.0205671031917207,4.7990985487392415
10,5,6.3083478646670175,2.0102153984868947,5.353116687681948,8.314175973104163,2.114816670405567,5.757068906006365,3.243875153122924
11,3,7.244670592479347,7.4073753443082575,2.107799912626102,3.2527466403995486,9.031504755471445,7.624006454225292,3.657679047363912
12,5,5.118204345554606,8.167900002562138,16.526285801743917,6.480142184051369,4.06932264948993,3.156648571332093,6.549169756706893
13,2,7.357456307504442,4.002672270590582,4.58444598228098,4.054409276120721,6.742276787895828,3.074621037851588,4.360165703552386
14,0,8.036777360465365,5.442833606551642,5.781496664425013,6.302771225663936,3.6525592887068794,4.078047349057595,5.686523666562049
15,2,6.885748056588897,8.739639670416942,3.363371019598369,5.023785311450366,7.76270093288398,5.450558832378857,4.9972734188857295
16,2,4.080632573700187,4.376875011627087,4.017879473477271,2.1430587872144304,3.388614314844549,3.133735602781056,4.496003369186588
17,2,4.3286929845081366,3.824169034038597,7.409154601152591,3.203765030073654,5.588595913370835,7.231918481690847,7.827391542262915
18,1,7.006751954245772,2.104177238378603,7.3398273030234265,3.2539382711454587,3.184005910216473,8.51432373620792,4.467292664383946
19,1,7.763164280837321,2.610388068856342,2.5907385886093683,2.3126160687843877,4.258337612240048,3.104059151692786,5.6311526416791216
20,0,7.282259570505551,8.933516507270001,4.7987323206169625,6.554660619329798,4.185487349983836,4.697329158547074,6.073390561517012
