T,FC,x1,x2,x3,x4,x5,x6
1,3,4.950178282005119,8.764828352225013,7.150888295485199,4.293055463555723,6.195968026600142,3.016743054014831
2,1,5.34027943764501,3.144010309564681,3.7529710468053774,6.948520363734493,2.2195565410445623,7.180648837581782
3,1,7.863354735382001,4.402224999236388,8.516907783300374,5.5299886290667,3.129263538376875,3.1827794271313685
4,3,5.345861869460645,7.867660864712043,2.9946321178415034,2.1337594160970754,5.841027685456896,7.313405757839679
5,1,5.856142136011227,2.44257556551423,6.681210395170948,6.159666024441357,9.829298319125218,9.238714081682769
6,1,4.33433433610634,7.811379866580788,5.162781098105543,5.475739496411431,6.72648688543316,3.9700293230151193
7,1,3.8703166389067842,4.766798268238825,5.754052459434991,6.602171306222415,5.449882165243666,6.683932349971618
8,2,3.4776604443510957,6.523774321065369,9.15444319829749,4.519937110804975,3.172575138916513,5.048540478714054
9,1,7.964431000744678,3.1792177418170624,5.359106510803942,9.368736182460713,6.9318119094837325,6.179906639860901
10,2,5.556719816360733,7.599071891699635,6.022375854236752,7.212128608679493,5.2794507036327945,4.179004192747255
11,1,8.505459760248067,6.033383439973573,6.196743611802676,8.976932663346638,4.169728103163246,6.043230239995083
12,0,5.42429008688814,6.311839994420293,4.40031055492521,6.087522824651296,3.07960022631462,4.2296236097439355
13,3,7.066067435185101,8.311544182011659,7.558208830969146,7.7145523201675825,4.13551528030372,4.622171153123592
14,2,3.802905476875893,8.25875403701202,7.063165163809545,3.5605406710732295,3.4573830626685345,7.0698672576233195
15,3,6.167447639426039,5.631715497333871,6.229944606992318,4.291328122589427,8.160540645721246,6.669590362274685
16,1,3.6990546846878845,3.474913383380879,6.134626674112312,8.252107630219431,7.670509514721935,2.33733606824054
17,1,4.181065143177262,7.469921328989843,5.972989242536913,3.5203408129398497,5.065232343588745,7.162247863073997
18,2,4.647342396550561,7.633546937080694,3.0217819279182367,5.4419249358974495,9.196733164376855,2.9491929412045685
19,1,2.4442292338553857,2.5029040608021447,6.170342976069261,3.0777720296128885,9.541839074237314,3.0093770634195387
20,2,6.355877607818893,7.305563613329996,8.408689030183334,5.507764371432042,7.4318049062399245,4.536734341516201
