T,FC,x1,x2,x3
1,0,3.3790529881426563,6.421952753912619,5.4293227620173745
2,2,7.682830628276573,2.153380065422351,6.243750872891699
3,8,7.912145360566318,6.402848525526959,4.1156043235914
4,5,6.746270428252538,6.571432065544335,6.290831003256765
5,4,8.957047249948573,5.829185695543266,4.233534740715401
6,2,3.170883671271267,7.364405314787623,7.281213162633501
7,4,6.364829948580677,8.851626444532965,8.156293262654756
8,6,6.0246476038257155,5.4895631745695725,8.71124122444686
9,6,7.91291220397361,6.691193977704754,8.508779578584402
10,1,5.638315489768254,7.708183507739373,7.592551000028895
11,1,7.449316194330745,6.153837477760779,5.114243718058617
12,3,4.242805063615202,3.697070547107461,4.92748785168253
13,2,4.156829323390214,5.19314063395944,3.0428932216375366
14,6,2.8172580564639715,5.178803148955303,6.515664051956089
15,2,6.873971327771332,2.2907027593831324,6.284321930804717
16,0,3.343664022479271,4.365294675782984,6.549862958450347
17,2,4.145994281446586,8.031225514984383,5.88457462821125
18,8,7.503016684186084,5.926912122826909,8.755766489509844
19,1,7.933002953958029,6.030300087351611,6.3317334600732025
20,2,5.175117883167971,4.013074695986732,6.216670911280915
