T,FC,x1,x2
1,0,3.5234396615016106,4.087951187226531
2,2,7.702343575864587,6.756971268443112
3,0,6.954136430596515,7.01860561406695
4,0,7.023358209525512,3.5139713303843187
5,0,2.757184864926198,3.363208606385508
6,2,6.0900398497755885,7.99179325398949
7,3,6.521174788186672,5.466237433648324
8,2,7.430484924029873,6.170969991451077
9,1,8.93608161240999,2.0070473759305374
10,5,7.522483173557443,5.1497085270103105
11,2,7.055731923163036,7.779608298899867
12,3,3.25663589915176,5.237445299296349
13,0,4.823894292168848,7.1155407311189185
14,0,7.919478920334469,4.11822032346338
15,2,9.032306431070086,5.482468575121525
16,4,7.176535396458827,7.002862474724355
17,1,7.77659606773176,4.096565363881902
18,1,3.7605903983318574,7.871989807297882
19,1,4.607428042406666,3.2695390630510257
20,2,3.1138348606370236,7.6439088664813255
