T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,7.25626504397031,6.952085483284623,2.3857134153367188,5.147923424001048,5.3750759122225364,8.419999000806342,4.221725914988268
2,5,4.7307256385142615,10.605841364509349,8.378934040263768,7.442246622081176,8.064733711824392,5.129644423690699,6.560308094668181
3,7,3.5748797674195676,6.653324571709669,7.652160047934347,7.930351411786475,4.123137012767744,2.163820077835399,4.268634657018019
4,7,4.361649972941127,7.938473983638432,7.207153112809294,4.308477540887867,3.3227595387878397,2.2792848760854403,6.148525987369731
5,6,6.50993695507189,8.042276519473404,5.496662314259753,7.493237259925239,5.248892317709899,7.368846898535924,9.992974570235607
6,5,9.571511376452348,5.064506299510414,2.348591526846028,3.4311759477569086,3.0194593323312304,4.4848997691446515,8.0114187684509
7,8,7.021485228478064,8.8049970664528,5.173961708226999,4.111841053388565,2.8942642769796345,2.1612638269540563,2.2297176152806193
8,2,6.9117753665043455,4.042311003568522,4.258000348753743,5.19323810781191,3.105534477784226,8.22412637564583,5.81549458242976
9,4,3.7271889823823328,7.148079297416943,4.312715183816431,5.534904350233552,7.120978344043929,4.35872475549183,6.262955705229605
10,3,7.680532200548134,4.614480050270938,4.87641241159607,3.020707545468046,5.7435729800351085,2.0648917088839362,8.50435928617648
11,2,5.329477123796817,4.93263225413186,5.15674786193572,4.234789388981225,6.242721429098918,7.294428501170405,7.781042702020704
12,3,6.379748577681323,7.28134090921872,5.699786976659834,6.916891296446233,3.617184700156966,5.3027035187840506,3.8058143321041147
13,3,6.2825140352813476,2.2727380685072776,5.465592690616446,2.3396097111818435,5.058890266291644,6.921945741193703,3.7036604940487634
14,2,5.658948681617314,5.761836560617095,6.619469650636507,6.406090942574112,3.0721080885409657,4.220791986499208,6.590015162920899
15,2,6.364422376976419,9.685067975701084,9.763698754299552,5.938366723281199,3.360072368555877,7.874539581841159,2.1216773706550347
16,1,6.699921237559506,7.060393698517791,5.992686868154216,5.031855986271756,5.300792869224136,8.339919417987405,7.667137150973149
17,1,7.374873075123234,7.145047093320369,5.372085871116471,7.755134533731369,3.455720593471908,6.554209739209391,2.7981683910614072
18,1,7.031938158625634,2.729888853015134,6.602087102865794,8.388784076030785,6.4288475829882605,6.142613920407419,2.39673212598036
19,0,3.884015680774037,8.044524644629828,2.3421184975631855,5.100384611758338,9.101185147191549,7.991898195944869,4.724588767386731
20,0,4.258712327533545,5.715925985696351,7.223903063456998,5.850947917272505,5.205958007387106,7.621882596915202,4.478464885941306
