T,FC,x1,x2,x3
1,0,4.097655170026712,6.156268987142529,5.7940837524170465
2,3,6.332450571628026,6.239499939994404,5.225816207438597
3,4,4.077874981198354,4.119909847991822,2.6270256229552666
4,3,4.269235210912035,6.0728487781016955,3.704293611641792
5,2,7.299698434350964,5.700676786813053,4.321876065987418
6,7,4.345306205926051,7.943564259477536,7.229357401224817
7,1,5.527289958181989,7.733438127624826,6.33451167901123
8,1,7.281013627523784,5.587833611304123,8.435974769171487
9,8,5.045310988029285,6.485295035617737,6.205704701944186
10,1,3.717744694962515,2.6792240124710256,3.0121573024669663
11,4,3.9484955380855937,3.1698396216656914,4.367541608988157
12,6,5.184125839656201,7.274205745313431,5.301693469357612
13,3,6.134940930274592,5.916009447797318,4.527459109315067
14,5,3.5112722411745,3.3435933387834464,5.658101704966603
15,1,6.30279145298932,5.123770713059027,5.2042478369924385
16,1,4.560338904766954,9.233896590001855,5.218890408438945
17,2,5.775321502055465,4.769020647194965,3.8214730221362143
18,1,5.193401089248958,2.8979722618525114,2.589468261735112
19,2,4.630601281285103,6.458545791855463,7.932965763185023
20,0,2.444384551158118,6.285736509206228,6.899200198835527
