T,FC,x1,x2,x3,x4
1,2,3.670987379930917,7.532195748230088,5.516449484916303,5.1318326978583695
2,0,7.1439988400004575,6.36745793548447,4.795785962118058,5.230502652095594
3,4,6.059798582843292,4.298225447241362,8.356414960701162,7.033099213110785
4,3,8.405888659748964,7.641652242886484,8.555647893656797,7.595891755406607
5,3,6.759733298932897,3.113286950711985,3.9499746133760008,3.106944121576527
6,0,7.358698491551306,6.122115025019843,2.3114741454233187,8.086608676727007
7,2,8.667031320218143,5.679007145409714,2.555140720715326,10.001679456792818
8,2,9.18797881154146,4.560161741114978,5.382897104428763,4.27628287196198
9,3,7.9563625385330905,8.25811814303016,7.846288355046585,5.1343038897330215
10,5,5.241353295469588,8.535529493813211,6.618634568207806,6.295044756525208
11,0,6.945847127159888,6.009732827137357,7.714788396243001,4.850469683985006
12,0,7.574569516346697,8.472379264981315,7.596047206225893,6.422329381877959
13,2,5.081452374223044,6.19458609892697,3.875957746313403,3.911847386292421
14,2,6.249622538481022,3.0820014436418597,5.589646397477527,5.984772827323241
15,4,6.499981698063859,6.006557658593522,5.911319720284169,2.4467372433036414
16,0,3.3958171014452896,2.7062385012321166,6.878405826872015,2.9002762426061723
17,1,5.183768915066517,8.872794565328189,7.429592561716916,7.396438988253024
18,1,7.479191441583987,5.436005755769732,6.020976818985346,7.928773327488306
19,0,3.3036276391340693,8.494570630863286,6.275196416994522,5.945464354460584
20,2,6.428523916208417,5.997089626822099,6.536306137822411,2.1233061362768813
