T,FC,x1,x2
1,2,3.9813531866833047,5.032265205071921
2,4,3.465319017517559,7.695252080810989
3,3,6.1915706045259995,8.289509910203645
4,5,8.580239478314223,7.1328503534553125
5,1,2.0644545203113083,3.7816916059992036
6,2,8.003291483363,5.063202425859238
7,5,7.139096564111196,6.639762484428357
8,1,4.372364224762725,2.4061546178178688
9,1,3.2898552690945495,5.299194853612604
10,1,3.0813228028304493,5.6836931774048
11,1,7.300086489304754,4.702650273850449
12,3,2.1414143298703956,2.4207630848033106
13,3,10.82573702096283,8.056480324698569
14,1,6.241197357624039,3.314322963173464
15,0,8.658243111276356,3.491217888429274
16,3,7.549803590083905,6.313620354294118
17,2,6.793951766950598,4.2249400518456035
18,1,6.2897153834720845,4.226360775627153
19,1,2.095574489614124,5.651682609231295
20,4,8.106479315025378,9.650981144323172
