T,FC,x1,x2,x3,x4,x5
1,4,4.329505373037561,3.183613151298765,4.1742461919016165,7.377329736187127,6.479947790388066
2,5,5.555893515734325,8.653662051445313,8.053950561861246,7.1696658362274155,3.403883929652636
3,2,3.952389378076181,6.7067725296623255,3.2326433773076384,5.4826502057204145,3.181996621488144
4,2,11.439421233505177,5.230751912690163,3.76277264235463,2.9886631019660803,7.50888336824605
5,8,6.062072365393886,2.5248255608041292,6.509773951219385,5.289821776427187,4.766672568270683
6,2,5.3281945056596545,2.369535140278338,6.33103499224025,6.290800836705441,4.15580008054195
7,6,7.2359570399359505,6.0238612567593615,5.671734523405693,6.103821507984367,6.1922644789304755
8,6,5.330024893980214,6.10348212464552,5.247474311034274,5.413753571270587,5.130836570936411
9,2,5.292056666368642,6.15006279866472,5.002153059651776,3.0436488014012686,3.6575875714281105
10,3,4.30655792397888,6.447469158028781,8.088831472709861,2.3205717942531683,3.6127868284912177
11,3,4.0926378182722285,4.502826049140209,4.7096442949207145,5.726861086457616,6.348917067085947
12,5,2.552718802673521,3.5683072307052006,6.141143396429091,2.3015309598016334,6.476223826428319
13,5,4.049595410109615,3.323286674745723,4.272134021693249,6.303090753080376,6.086025480421809
14,4,8.583022934752586,5.874574032878607,4.4746274255962675,3.1674259154067035,3.7762728850260436
15,4,8.5801903556759,6.375025889445039,5.774205169632287,5.605209079555927,6.1547373257343665
16,2,5.332369143838865,7.715464374870038,6.254235266369346,7.227834825392257,7.941829668961517
17,4,3.4050669558202005,7.235239977976767,7.191132949745133,8.116471213439365,6.021785019558556
18,4,7.721620122007337,4.567447244535094,2.5812950123197287,6.453475429437212,8.022690095240343
19,1,7.881167187423851,6.1915121032256275,8.440624588400693,6.507679496383181,7.033233025775129
20,2,7.239246630483689,10.112172062885538,7.023811932408395,2.5183240466946497,3.030177432185422
