T,FC,x1,x2,x3,x4,x5,x6
1,2,6.721032937708233,7.334592593193052,7.014855271872385,4.12115061221167,9.365497557769046,7.060002958643935
2,3,6.886543014105889,7.157261678344718,5.426620474062479,2.4541943952862066,5.106997040948688,3.3324812237383834
3,5,5.245793782149637,7.454380707382431,7.073136502912626,5.370705488596334,5.336646245925891,3.8295018084471035
4,4,4.784739683202976,8.293767166900857,6.188811469366367,5.007790956451135,3.1668171992516174,6.52208648497866
5,6,4.325781238683035,5.790930182988758,7.246615101134945,3.057893117003708,2.472401119755871,4.080984365913651
6,2,4.384279804954829,6.388952339296209,8.015845231612563,6.3329853097898265,6.8783603481327225,7.138563211486045
7,4,4.474467474350251,6.822283292051941,5.112532260784264,3.5670867864366014,7.14251348165495,4.954393237387584
8,3,4.041697103374647,6.205112181798088,9.455221153090003,6.855551841605111,2.8785665274230343,8.590376049332491
9,2,7.0646698597234865,6.330287872019855,3.6254577064183233,4.5655820221662475,2.995536906996975,7.072431689338063
10,1,5.185010670493954,7.85331028493307,3.3040158000362316,6.225969771050243,5.479918199388052,3.8979711635657326
11,2,3.024099051574224,4.2700026446852775,8.056980013541136,5.230188076344385,7.034095088304266,8.847317430577746
12,3,6.850885862978487,8.7842745430878,8.414246873242702,3.3098684883198817,3.2268559857111523,6.658586241607235
13,1,8.904069443754967,7.955036882350894,4.2826200850199205,2.2891299029939787,3.0948570690809145,4.041306908615686
14,2,5.67652755884254,3.1256901987233414,4.590766141368091,4.089291886425266,4.497067090631483,6.554044080435337
15,3,5.163843597731275,5.267373106679009,8.204509527577216,7.138713543616384,7.244396652144626,2.5981304856580323
16,3,4.098119439522751,4.844739658719422,2.899963596882489,6.964436735200982,8.40358452705379,4.478973386148108
17,3,2.061268563752161,2.4650518792131964,2.265444212431697,5.18081920251009,6.067273960668754,5.395316454151738
18,4,5.751639715406908,8.75782897344671,2.35081184903513,3.381014754640801,2.0777802332165893,4.664517919593114
19,5,5.179255169201365,7.560645280991767,2.6693440713675027,5.425282368677357,7.014834108112689,2.008144951159035
20,3,3.2678632297590173,8.279998127604655,4.821321552847898,3.3703153480836336,3.3710597930975505,6.461612977390144
