T,FC,x1,x2
1,1,2.827179264964507,4.815283550485283
2,0,7.5818895124406165,9.457766030513284
3,1,7.207444592054774,7.730281763609947
4,1,3.1059031721469283,3.1440420162022105
5,2,7.247141935704546,8.199217126135277
6,1,6.2282521415236465,6.947609202312154
7,3,7.69487176917905,5.274127237924978
8,1,2.185300731768687,5.0851826222653775
9,1,5.3967879009245925,7.128229531189312
10,2,5.003183257704795,3.7273442252458184
11,3,2.0246918626724746,6.311642606785943
12,0,5.028628127096953,5.466996397325351
13,3,8.20634308880793,8.435208222259357
14,0,7.464608092263809,5.065485169448183
15,0,7.305223700803113,4.330737810736473
16,0,5.089712409846825,8.284237930853696
17,2,5.949688098218428,3.3899491510860438
18,2,7.123791990409561,2.4870395350654366
19,0,6.954994039130872,6.205061805151942
20,2,2.4090373659669613,2.325142690278747
