T,FC,x1,x2,x3,x4
1,2,3.6986111282126033,3.2906212358495712,2.0872821485852278,6.15922266558572
2,1,3.1982007846704636,6.6832958072503015,5.943950066441529,3.4450231281027293
3,1,4.328195758713731,7.250089879299992,4.188554922516248,5.612812605578365
4,3,6.678487954402365,6.368764715996892,6.590940868392485,2.725739948764986
5,4,8.090663844492214,3.1438365632785388,7.444044011370831,4.932980470995574
6,2,3.2683085561803704,2.245042445417317,3.052274597954635,3.310488590163114
7,3,7.967048938688743,6.9123240194632825,8.02671050239538,5.184187181879243
8,0,6.119189216395074,7.052808935503877,6.165080803031212,5.416996976230979
9,0,4.353062207481806,4.60232917778246,4.956293962639698,8.413443323311109
10,3,5.179729420408538,6.7861336245127575,3.3448088192310985,4.34682136897386
11,2,4.454399052554406,5.853217595440631,2.5507477814326918,3.3079631233854916
12,2,6.970761545318663,4.782358635601584,6.46924121611254,6.584567693123941
13,1,8.575593091977666,6.342949458020413,5.062804719022019,3.128744537947763
14,2,3.352612313942399,4.784362422477052,3.445863489589143,7.232780512977178
15,1,5.958609128184575,2.196739904126849,6.0484379037392015,2.0624529323257206
16,1,3.4601769197032173,5.729258000210571,3.502855339538764,8.492802632627361
17,1,5.57986085841072,4.415289967714281,5.6877882136520554,5.015896553521421
18,0,2.393832170171696,6.217473954476133,4.512339947771661,3.2873549321783386
19,0,7.086300546627142,3.595107566182561,4.162084235862391,5.631619703726212
20,2,8.043441934213247,6.799523991957791,6.18781387355314,7.057949797299831
