T,FC,x1,x2,x3
1,10,7.063659767176972,5.420222462391244,2.391482459811289
2,11,3.2746569208982326,5.099205260269485,5.995892188708744
3,5,9.93990907675442,6.291024693456505,3.9331856497440016
4,6,3.0771463729563284,7.215308787477265,7.922788222716649
5,2,6.4226393960635,3.7598772095284567,4.244797081129801
6,11,7.7210705853666735,6.858429521298236,4.723989407851768
7,4,6.923614836672028,4.607819495902212,3.7043590908398274
8,5,7.64548633186651,8.656720354329655,3.0990670808994825
9,1,3.0227255699287254,2.1940317447038304,7.522901460753367
10,2,7.227304291144163,7.433174749131756,8.290413250441743
11,1,6.880393525208403,2.1706211666350446,5.30935115267683
12,3,3.2645291264142333,5.30093413326346,4.001203504927114
13,3,5.026398846086641,3.541250833789931,3.0088621440630803
14,3,5.912591354765947,6.7034986291019605,6.994183599881194
15,3,9.042579528033595,7.04265894986633,3.2672937665856163
16,0,5.069006445101945,6.017699636670424,6.333378178338943
17,2,6.064559218057396,7.879439712309694,7.576972741886288
18,2,9.256888567299827,2.937513487844363,4.098480678148928
19,3,4.907492634289786,7.202609900177082,8.033381131913368
20,1,4.103938848022029,7.105105214698889,7.068132686256792
