T,FC,x1,x2,x3
1,2,4.37333240493166,7.164781714407895,3.5979940652154703
2,0,8.00297211807328,11.499126938072314,5.063851295875443
3,2,5.315534912815901,7.336767629462206,5.492349465379387
4,0,3.132308313957493,5.8858374854074205,5.00178113086416
5,0,3.5587773050177605,6.811702100494327,5.485368075617437
6,2,6.971550771059911,8.04489343292419,6.328022181218239
7,1,8.05658697507267,6.07581510189873,5.433789640039952
8,2,4.401365813066651,5.019534493086697,2.5779264692421178
9,2,4.860397465960835,6.3106635746224775,5.41667368948236
10,3,8.157040061235826,7.109800577080138,7.692478796970448
11,1,5.080804386419601,7.499918337246431,5.038236665445025
12,1,3.7759907404294344,5.3755335849023655,6.255416088032697
13,3,8.08768206314933,5.209152061006993,2.6736218962650957
14,0,3.1490363196539417,3.6982352035735007,6.353916698346611
15,1,7.214333922922964,6.319100880180169,2.4172141187076486
16,0,7.573803694248269,8.505480597390864,5.0276465750005865
17,1,6.886483752696519,7.167430025934397,3.3316266951001854
18,1,2.545450672269072,7.2265775574995015,6.279995529167963
19,0,5.020701323725619,3.8338216284190407,4.58051829012323
20,0,7.890708580423768,4.416590059884034,7.119201458728798
