T,FC,x1,x2,x3
1,6,7.9280997929702535,6.206199575213072,4.24921745820298
2,8,9.90954052793226,2.285313552359938,7.566831541935432
3,2,6.227829161111835,8.597082011283383,3.3632550801025527
4,5,6.083484089862642,5.178990517363568,5.475788401687949
5,4,4.452386078369168,8.039541771544734,2.4369042921533084
6,7,3.0361537017370206,6.479137540052142,5.833525127870464
7,6,6.792645578173963,2.700865162037074,3.122745282905133
8,3,6.107815398283912,3.1825284590618153,5.072843771847926
9,1,2.3330050690058153,7.154388996122,3.6426123546610545
10,1,6.6578554901866935,7.0941836572043675,4.29177335082939
11,4,7.576863855356443,4.280295373371602,7.34024160209241
12,3,4.99195960084942,6.8403063032692994,9.036794747820961
13,3,6.005993869732472,7.136843512282803,5.265869254855076
14,2,8.904852137851153,6.62243092554419,4.117508442901938
15,4,6.331649423234057,10.81050943659482,5.415054675066347
16,7,7.113156679662477,6.305239661782571,6.807592753481524
17,4,9.467144174746768,7.1188731499375635,8.124427329688833
18,1,4.215134288902091,3.379899324139926,2.291368326158497
19,7,2.2819865074940466,7.209709884440876,6.1480995622621
20,4,10.552931148974187,3.120344510058076,7.53049869071279
