T,FC,x1,x2
1,2,3.275176005880118,4.045752600460674
2,3,6.361778728421424,6.487249866082229
3,0,3.7001596042645835,5.772873327664126
4,0,3.7342247601861946,4.689559199088849
5,1,3.1548398421191637,2.2212803745308753
6,2,2.1006033896507663,7.0014512687738835
7,0,5.416993439537284,4.1657659044251
8,4,7.197265980825729,5.26263742966071
9,2,3.5619601015496416,5.351713651585431
10,2,6.824930446742024,8.201143504774397
11,1,4.474599316348467,4.630778749139351
12,8,7.052804398892478,7.146508998104385
13,3,6.385849731560916,5.220565344070172
14,1,3.486527256196597,8.640146113340784
15,4,4.147239905828576,4.558108584337078
16,2,4.107452264500146,8.003190483985309
17,4,6.916558682619458,3.23457491034859
18,1,2.971317717254105,2.0190213307566136
19,5,3.7717747779193704,4.4590407946167465
20,3,4.587090421626483,5.244208445632628
