T,FC,x1,x2,x3,x4,x5,x6
1,1,3.3146311501212935,7.339671176367286,2.7346725002837218,10.866554099680986,6.531233385025283,7.487858078431882
2,3,3.9789677536850583,3.2861889003052145,5.743725959370068,6.632836329790602,2.1351408659907816,3.2360460661837314
3,5,9.591851514271255,7.280975172770654,5.673284057045834,7.135528689862811,7.298362538158734,7.110779279914997
4,4,7.244161467892804,6.95127858746977,6.863227390493027,3.6660522452230153,7.06468104340652,9.685928773950126
5,3,6.290955451946274,3.0354035558966603,5.616933669711217,4.361836927500809,3.148052814789377,6.201354926790735
6,1,7.01956029886287,7.353342379296256,3.000334565049684,2.9373488427019354,4.971852202162031,3.35954700004815
7,3,6.408469149285123,3.690160528516855,2.349119195263049,5.081624521029085,4.845182734544974,4.0772990232954935
8,5,6.798283216399402,7.441140250925606,8.527776570401532,2.4042334586971266,9.433850364622824,13.261614482798514
9,2,7.732338386062659,2.270788746217755,2.1012664437735515,8.441996469462218,7.054407535263204,6.835153460494883
10,2,6.3561154444547885,6.032631410013592,6.795408761683779,6.247232603777386,4.643959995439242,7.08982116288343
11,0,7.005278423149377,4.479939846119869,7.59178918948635,4.581485864392734,7.231890240942806,2.0202042155502693
12,2,3.6229837772728253,5.795783184903476,4.798067948668142,7.748190618919647,4.284442555326944,2.4247414814321906
13,5,3.313154415298158,5.747453743953223,2.132044881607381,2.0318724604660967,8.375812080955138,6.110841774269928
14,0,2.0411573827886276,3.272004964319614,6.520471163578367,5.048398318498372,2.062423751056624,3.224442825303229
15,3,7.572798281513377,3.234463718755632,7.056267072364425,6.832027294339385,3.10907168042883,5.624091991729355
16,2,3.7545937356869787,4.376811143645582,6.53611676649136,7.604636533116321,6.1727008323391,6.95238970264106
17,1,2.3798031423247235,6.403542993140954,5.416804691051318,3.007048216166541,4.8814034628593355,7.081279945038807
18,3,3.333741258122745,3.432051072950422,2.8153142051489155,5.97661056431337,3.4531873748801067,5.646526676475663
19,1,8.231561012203343,2.127383648269081,7.435996979862165,6.5606801305022815,8.248652850756953,4.090470063315256
20,1,7.26410783257991,3.353631697355091,7.119781776757902,6.200360877509246,3.407846447189704,5.40886470190209
