T,FC,x1,x2
1,2,5.083676780384619,7.840421618880933
2,5,3.7347194036146205,7.178123567966867
3,8,5.75744111623071,2.817411771549506
4,11,5.079585096192813,3.293952778926949
5,8,6.5305036770183955,6.80468827231336
6,5,6.6495564042074164,4.137226827658836
7,7,4.1432181613656365,3.1831099598883816
8,5,2.538791239675251,4.425837014874145
9,6,2.038583913710266,7.605270937753622
10,9,8.734634859390793,7.4614134777541405
11,0,6.71046344392602,3.448407626007678
12,4,8.00057732373573,3.5232888173353443
13,1,8.846376328360229,4.271308252729251
14,1,2.834216844215715,5.084802981597936
15,3,8.618023933867995,11.615264846793988
16,5,6.140789923212671,6.926151821426867
17,1,3.981710608312056,6.763792199515908
18,2,2.1687054866092215,7.6769486912200104
19,2,6.372474640018406,3.705792424274613
20,2,7.987535189267288,8.058990431774864
