T,FC,x1,x2
1,1,6.812769314877519,6.434440097509178
2,0,5.2038000192722205,2.4248678070378262
3,0,6.006733924146282,3.015314317614594
4,0,6.818648107599879,5.407316763562013
5,5,3.1070099738789123,5.877571274586799
6,2,3.0403558058011404,3.744073977834624
7,6,5.495632123831498,7.278537062040463
8,2,5.029313078137707,6.02961553393561
9,4,2.112648916139968,4.833810553648614
10,2,4.556474287031047,8.358305429530805
11,2,2.695761190642319,2.328667321816259
12,0,5.406136277231884,6.954859499254151
13,3,5.654499498612016,6.7794098797404745
14,2,4.120214785252204,6.955741558310962
15,1,7.362724317584543,2.308053738341031
16,2,3.0552680842566087,6.894908593801151
17,5,4.066106316417054,3.531098485430062
18,1,10.160368054460099,6.27997528168348
19,3,8.381069599513502,6.00421313597973
20,3,8.434911064931633,8.024411558563292
