T,FC,x1,x2,x3,x4,x5
1,5,2.2518674827127456,2.2707988310687415,7.393297953773605,7.3271480751561455,5.3631489622032165
2,2,6.381668724968504,8.588213448238594,5.6678433668972215,4.695518884107295,7.244395203986634
3,2,3.1283696411286983,6.404170881175045,6.051495312167654,7.091616724873173,4.075679187588674
4,6,4.510873285819506,3.0378353548004893,8.269231176813909,9.44567766524267,5.690791388995912
5,3,5.44103773936617,5.052154279053798,3.2884837516034415,3.6405742492243345,5.545486460000145
6,3,4.41067304690502,5.376986928638016,6.228770982676937,4.4608276031476315,7.586486234842905
7,5,7.0171455683646276,3.1549477863255895,7.8254591464688925,3.747937875312525,6.213256593765258
8,1,4.227809714689393,3.1989372355252876,7.1109561311748095,4.128866139219864,2.106470583484089
9,6,6.114195496549194,6.640667799583564,2.9940195858611074,4.404368725899557,7.9192393401941645
10,3,4.7481685270467135,5.080677596362859,7.2876229777161345,4.107580090541528,5.279237638164574
11,3,8.888905014357006,6.484404639067493,2.5617372652679413,5.370810352072325,5.139742854882252
12,3,4.265190395576411,6.421474152876398,6.9413261360359,7.562437594605621,7.697655170666544
13,2,6.556605772670736,6.02820552124216,8.221824657059656,6.581939615834568,6.161472214721212
14,1,4.293134097468594,3.7375985226951087,6.383899134520231,5.573131984131706,4.088272091672022
15,5,4.275804194513646,9.170656490526218,5.25722810131953,7.9383635376855075,7.343634314120889
16,7,6.064369603785684,5.357496666745208,5.689513311216807,4.133285993286584,8.690135953960258
17,5,5.751526738758516,6.359300069847014,6.208927716216147,5.000251429084339,6.867830857086136
18,1,7.211994351584318,6.421515281111876,3.125301733974939,2.328775290010837,8.222780530809612
19,2,5.720768468938842,3.6929784668250965,8.751058088315194,7.508220011749768,4.663067602167555
20,6,5.0196616061711605,6.533271731695476,5.5395800403207165,5.195413063792472,6.435714314197385
