T,FC,x1,x2
1,1,5.827249850927005,2.462449089469225
2,73,2.4305800939118245,5.4443808263718285
3,36,4.597110434039655,5.048528657231069
4,8,6.018415817221686,7.757168286113602
5,0,7.047216653330206,2.5564936699533565
6,0,4.277766678727915,6.410558587692093
7,0,5.711411611181488,4.153561610191007
8,0,8.762728299097805,4.105641227498861
9,0,3.1993891973523696,6.537893400179509
10,0,7.290038781546169,6.257890648032174
11,0,5.704274575735937,9.132740281560222
12,0,7.703265301234808,2.0170530259691883
13,0,6.290997812040395,8.62715751881195
14,0,10.012825369333143,5.099923298191616
15,0,5.121521960786353,6.897263760666224
16,0,7.647658469709397,6.149051862538752
17,0,7.873327712132304,8.42292111870684
18,0,2.552438584970433,3.011488861260165
19,0,8.16119239638898,7.324809584216148
20,0,3.623927262472538,3.442356873868919
