T,FC,x1,x2
1,0,7.634222830602858,2.3432296250304727
2,3,2.1860243574374336,6.970140779896303
3,2,4.132799170282052,7.224904332675542
4,4,9.370050481831363,7.322595664547493
5,1,6.280995633010182,5.928980898446078
6,2,4.177295947908055,5.791771457620905
7,3,8.859817339189975,6.943019519334955
8,0,6.59109937413314,5.228435511887412
9,2,2.6682968755291068,5.123980175151819
10,1,3.422714411769515,2.1905230036768875
11,1,5.575859195657074,6.72883047443978
12,3,2.241043661436346,5.9599636474838
13,1,2.058253088011203,7.000252408374367
14,0,7.09092583302007,3.9827744447321924
15,0,4.63910036167263,3.937717584672513
16,0,2.933673654970406,5.178449166735536
17,0,3.110970130624444,3.6072140734892297
18,1,7.154172546293019,3.091616192627303
19,1,2.012777579919397,2.528687794616073
20,0,5.080744363957071,6.287627765686177
