T,FC,x1,x2,x3,x4,x5,x6
1,1,4.866406119783005,7.086590631858124,2.699089905858983,7.106183722053846,5.524898437448311,2.389254583055423
2,2,8.445328163161212,2.3830498882697846,7.487381909686734,6.962911549308598,6.86271696069406,5.364704653971565
3,4,6.379971296084136,5.880547124882462,4.088105673585943,6.681577421478455,5.307057918167624,6.111758736073521
4,2,5.061848166831716,4.190111014477136,4.650992956870553,3.8093651317674695,3.2051929467380336,11.347168013255203
5,2,5.0315786083450815,4.9425490585325935,6.414360457192174,2.9584051376095997,6.068119046351122,7.267098233229994
6,4,4.770511277206545,4.457723315992566,5.63918777399566,9.844938288813731,8.842457154436282,4.614951233378193
7,1,5.194265621297147,3.606306278305472,7.05317191238091,2.155743844541276,5.056240464478371,5.401683275924146
8,3,6.172524267034372,5.909684821181473,7.805416417878077,3.5619723877978773,4.270131826306622,5.2749103340762336
9,1,9.985268779678771,4.383150110758998,9.373631665015795,3.0354885931987536,5.853719054217933,7.420529027260424
10,3,6.2813582319128205,3.155526724973808,6.931382913795917,7.190421241646077,4.501254305732199,4.6250923590855075
11,0,8.195946851175162,8.150330551963432,4.351606422183032,8.60238192866592,4.136887269314869,3.073799301100973
12,1,2.1805044376728473,6.15211682962825,5.25747474660746,8.40556645879719,3.251763719646336,3.7408636288505
13,2,4.883240122348489,2.1234380544404616,6.155862663735765,5.520459179863796,8.739120609365129,7.10873364421108
14,1,3.161502447764224,7.330257903716041,7.393516450672185,6.771195201229899,6.285328772938418,7.461190362155303
15,2,7.062616902539385,7.015257313189819,2.2244782186053764,3.525149832303586,5.182979751725776,5.176182220578004
16,2,4.664455312850604,7.286167712182033,6.484826217409674,4.077737979896258,2.2319504506031143,3.481973916603915
17,2,5.277245360676186,5.238139504588025,4.821064199344394,6.421667149551999,4.448616409618256,4.179079952753791
18,1,6.449160669119821,4.1530130265335785,2.1850964961936876,7.996091710699688,3.572169813728225,6.057118650297808
19,0,9.178590339441559,7.416100298759168,4.160758143943988,6.167411278943507,6.557748790056898,3.079881912792168
20,2,6.14828239631815,8.037688972276687,3.9278926393689604,5.444620651691554,5.279163972771689,7.966166392618972
