T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,7.018753428705125,4.091909565843931,5.14028887717979,6.773704568586083,3.2942883755279717,3.264134156358436,6.626187826176929,5.1244476151770435
2,109,4.012428467948115,5.62571012049751,5.2167072045511285,5.2281425091897065,6.142419855889711,7.382941777327651,5.332380517960262,7.071164921230485
3,9,3.23243267909218,6.326773270172586,7.426724955077001,3.491449993550578,6.117643785061771,3.164956474782134,6.759950376590268,6.436833520494223
4,0,7.039391254037448,5.168778925407257,6.398428548411069,4.440597784578325,7.856525278552827,7.6546582039657896,5.362894016873848,9.173327392012988
5,0,3.4166500756320883,5.957843023894398,6.576978465304027,4.92822074119983,6.643932955102548,8.736429287109864,4.24707651667646,6.954320105650803
6,0,3.143946336937695,2.4391305664431524,6.038990632724908,7.456622099460085,5.296042430351241,3.4883893191656083,5.042111953179106,6.356551766299332
7,0,5.474750770248624,6.649828212034232,3.331172629837676,4.0316607843657115,7.468661521846954,8.492573612106714,4.354314500057295,2.8519440554317343
8,0,3.6022829539574257,3.4569453463961644,5.966564181731595,3.520976741037277,7.842012266253337,4.770407952797961,4.153778029351585,5.69063931130623
9,0,5.565291863733569,5.849666675695936,3.7195349223301246,2.3467690724267776,4.158225584112611,7.214830472645758,6.268425327210919,2.652431692848509
10,0,5.26945401889105,4.638181244226071,5.500706520117763,7.354004311223022,4.142951748061696,6.487340826377133,4.149744592893967,2.542632461168712
11,0,5.431774493130101,7.287765788609319,3.1529924814661983,4.131848898881396,6.342030977580508,7.072557740234747,2.023377935409215,3.3550085124771822
12,0,7.813657778720957,3.1166026906540205,7.720429209268853,4.536015857516582,2.4891499964803154,4.159747733483209,7.548610963867427,5.022011464886287
13,0,6.653663629938279,2.67814169354438,6.489025608516646,7.310113105604233,6.652395873218706,6.235992753088308,5.171996956386169,6.337081742087294
14,0,7.4565101715030195,6.720327643475755,4.062757002179165,7.9770375392925885,2.235134549997375,6.532579519958803,2.8387874351155427,7.735975556712591
15,0,2.5270662864366575,6.6711927606140335,7.14054791268379,7.882577149151763,9.111590047432218,2.3449296627891165,6.842850195917951,8.072949089715031
16,0,7.470371210059994,4.915244538912628,8.150308551421979,7.776749348768819,6.096990678712248,5.316994264273242,3.102317693782446,4.9233403051881
17,0,3.2098576676403305,3.5038824624887304,5.014029475073695,7.0853648395076725,7.309215192918823,6.98028868878179,3.267189174173123,4.828936795670344
18,0,7.391508825659847,4.681864293962785,6.224645719808548,6.182342596650267,6.230297679797384,6.058076241289503,2.371347283436811,10.201986981175104
19,0,3.669339373945692,8.214117296810949,6.199288847713344,3.442455767936926,3.9374379574462335,5.0265075305532285,5.161761585756984,6.150243921386006
20,0,4.46634823924448,5.554624193046436,4.628227847283516,2.4116859053739343,3.1292615479777517,6.367310455783454,4.140715506045103,2.512943465159172
