T,FC,x1,x2,x3
1,0,7.269365257453923,6.315497878926663,8.511060247470624
2,0,5.267582394137962,7.036456292063787,4.004044954007688
3,1,9.01426673309241,3.0716336031692615,4.345657734221804
4,1,3.346410586643207,4.5167139494093975,7.175718897868309
5,0,7.773012109336298,5.285485251752808,7.8032274978379625
6,2,3.930247597226754,7.411052827336323,7.1411667458113515
7,1,5.035455164377944,4.170320887672465,6.012398382674092
8,0,3.4194149275535426,6.126913783074763,4.334458175138476
9,0,7.537361640119758,4.387181719177876,6.250731161564664
10,0,3.35715877579216,7.478537552415936,6.246865062973148
11,1,4.207256466133361,4.387898965256847,6.46809887114536
12,1,6.79942352864713,3.4136760159931407,8.785903133127363
13,0,5.421219995100104,7.0297540586115455,6.590770515565304
14,0,5.094739823465313,6.233935034575645,2.219808800501938
15,1,5.977015893354692,6.338091904407911,8.47049511021034
16,2,5.082062019184532,4.08776788997846,6.471118349426333
17,0,3.301519588484639,5.416018006713815,3.1283071525646338
18,0,4.465403431973299,4.645170066366391,3.8366060628047
19,2,6.253228813152076,5.608307566650751,2.7923799313455104
20,0,7.253516230332389,7.814587509158052,6.2582334236222765
