T,FC,x1,x2,x3
1,1,2.29255266084716,5.420598712051036,6.381298868582784
2,0,4.070799208450783,4.080733239680832,6.867375083603671
3,1,7.05352398296497,2.678648032903882,3.8427987353819417
4,3,6.2079238459952215,9.490893719731273,8.633617269567491
5,2,5.295317069565351,7.262921761587564,5.288540319860683
6,6,2.1702180962162005,7.380923098376227,6.902400871087543
7,2,5.382119855167865,7.207772919432192,8.178034179597203
8,4,2.2440762807329406,7.582836971186761,7.948065588267618
9,9,4.839878128082301,7.2422690498560645,7.249537571727304
10,6,4.556510378385202,6.184764250414095,4.696316066072925
11,8,4.061755713391902,2.5722805247218448,7.307784061224403
12,9,4.195289840439952,8.748335508579498,7.800878891089488
13,4,5.446760337823319,7.734710502950275,4.004537063636573
14,6,5.0683908568784375,4.872382963411754,3.9167382322945503
15,4,5.358680420410513,8.398207274154688,6.805687848709261
16,6,4.122533402494896,4.041820696231638,5.07458542865999
17,3,7.816104213557439,7.222899322078768,5.057515915058312
18,2,8.71361209297519,9.086361353916011,4.547168213553362
19,2,3.863371412555352,4.847269945119921,3.3078596539149916
20,2,2.244512970923089,8.314449587269603,7.04808092270322
