T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,7.69382869059646,9.152497711592813,6.174369175429876,8.578107180351289,4.165004476846291,4.480198239361196,6.01227660739818
2,3,5.136242294757612,5.831436783564909,4.61791228412519,7.987997579906338,10.219224761391086,3.1986600828373235,5.597504858814104
3,3,6.568580899628361,8.25359976768017,6.091144521888694,6.063387192427549,7.135655452044788,5.198763749496186,4.747378226224472
4,9,2.954275896509042,4.114999026830533,3.4880213820211825,3.3353160808798026,9.806266263487194,5.586652888492892,8.346506677889932
5,14,8.529331643650075,5.093474853359136,6.941063786470011,8.609752286835766,10.476799202783331,4.030199510896127,5.007933225050846
6,6,5.360681259046536,2.651036460583322,7.735206828996135,8.517227383155072,3.5773291670265444,3.7844290152884428,8.22844402109889
7,14,6.001872335028711,7.873104501184103,7.443697287636827,6.018528416056211,6.605216302792385,5.263307588120989,4.841200722389956
8,8,9.031552276340175,4.458760592451559,3.827357043186987,5.149175449726409,4.590315280105882,4.05406854298484,3.1461346403220123
9,8,4.19011639244054,5.208522387647197,3.4739301121804678,5.918719118071326,7.457193358573972,8.793695540743787,8.622515997252668
10,7,3.0025088911041897,6.51044469708011,3.338895901876576,7.969817715159926,5.432057062264668,6.207195034037655,6.522629261646203
11,6,5.507504678764119,2.173885958860241,7.005478328405702,6.022213825765994,2.3086721367530205,3.9519479079274102,2.7711978629041414
12,2,2.8341845070059555,4.16279301132866,7.120242821474492,6.68861482241445,7.035664310026015,2.4260071452619862,10.176298230338489
13,3,5.528176880889916,2.3698842423546327,7.116775584340262,2.00688414820624,8.77684347504464,7.961862440425792,7.442865850158829
14,3,8.110025592711558,5.250067422514729,2.307850077585464,7.545836971077836,4.914027991890754,6.684001303230733,5.028798860850846
15,3,7.187003564134017,7.4010108678386235,4.265390723084029,7.316483438873987,3.855605410594809,5.80941014106369,2.2044240109013917
16,1,6.495644604793866,7.221129709636695,2.9823254363067373,7.183208950409985,8.380966800094688,5.339693612012073,5.118727763593771
17,1,5.361419214512235,5.1314483729026,4.2099872247088985,4.8059435750474195,6.218130474946709,4.229809711945804,7.559708896163874
18,3,2.0584167428204436,2.2277585435426754,7.576000863080369,3.293125719361995,2.9443982886798024,4.270319138158759,7.606692402394216
19,1,5.794755124782385,5.604112403279392,2.7896277765329054,4.2773456549930735,6.640405104636776,3.1266285512997696,5.627982401786374
20,0,5.2572125418546705,6.347838372517832,3.226929055560869,5.1559732116989965,6.038232790614051,6.673096792174782,8.760443695988032
