T,FC,x1,x2,x3
1,1,5.52127035933194,2.2897530362552754,4.876381222248009
2,3,6.5347696428964035,3.2765695968325423,7.02149630727336
3,4,5.870793369679064,9.837549264249937,5.323216011006019
4,1,6.36369446135275,6.863927868912683,3.5773124065027138
5,7,8.708508902703638,2.39960652825293,10.890961490282997
6,3,6.847698531226237,8.032826337585488,5.746802465174834
7,7,6.16375081532969,2.461421134215242,6.437544823629953
8,6,7.354892435707185,5.328120293173067,7.802059530103866
9,5,5.380221416831014,8.326791732243032,3.022525541266514
10,4,7.58625515882619,2.2119058009304795,6.963911258509622
11,6,5.537247979542959,7.079285920793538,6.97384655333844
12,2,5.5372052099697235,3.07831834716549,5.391294414234687
13,10,3.079282405538194,3.0889369878185304,4.274556760662311
14,6,8.535978325871172,7.27359328094381,6.425888249339244
15,3,5.68423531776339,2.8061934241659827,6.289786896477397
16,2,2.817062929943577,5.867793265461389,4.060963950565874
17,2,4.171189830197702,5.592495353537006,6.431620330574544
18,4,6.35142489942389,4.125439218533344,5.246654689407851
19,4,5.184441666774878,3.8814023328266094,7.237416959409123
20,0,3.8829040763850475,3.7814902650443827,5.326555068216382
