T,FC,x1,x2
1,4,4.290896606869669,6.616192377743388
2,5,4.479010021946734,2.1893332366954086
3,0,4.418457340108332,5.462275523412043
4,2,4.9409268608509755,4.175878441834273
5,2,7.410991836116426,2.4478784483721507
6,2,7.100525546256588,5.711902153321667
7,2,4.065697786971505,3.546253766312266
8,3,6.7030398658990284,7.4380329657161806
9,0,6.272159104903445,5.056478558839526
10,4,7.0522691117409995,5.73130842108184
11,1,3.1729235006868093,6.4923261381797435
12,3,4.817361224410715,5.817844814846163
13,1,3.8160373159775123,9.757161884526479
14,4,5.102526046414481,2.0376384981781834
15,0,6.085063433264819,8.094408276132693
16,1,6.3521296290531994,3.566508680514171
17,0,2.995749943331056,4.2593374899751515
18,1,3.800050817231165,6.666311107013567
19,0,3.311271547521785,3.6581260376834464
20,4,8.775799676431127,5.4825174655426006
