T,FC,x1,x2,x3,x4,x5,x6
1,5,8.319909073870422,5.5116847983696085,5.178307089187362,2.7540968664021044,8.818614519543562,7.44891050103986
2,3,2.5036216045896413,6.331684272938701,5.939046778655506,3.0471596697126375,2.430870269362056,5.308670048917739
3,4,7.472034789640721,7.04454098323065,4.607716758994903,2.6918631595869837,7.023411440249445,4.459148831059905
4,0,6.074063589653706,4.377467595239816,7.515543169143988,4.180513475985183,7.87799894864041,5.16597138210252
5,3,4.404685034515622,4.391743371268721,8.08003042265144,4.750951506459087,3.014867044874436,4.152115364910326
6,2,5.673375391380596,2.2019127114379367,7.264121714170778,5.413664386103129,6.248731050397973,2.662722099187016
7,3,4.234982836078365,6.84266649782719,3.6072990497732866,2.604587533404747,9.007777105025996,4.478645286985372
8,4,2.607033167355708,4.703976512940707,5.220166450373261,7.452566315693911,6.1487070128755,3.5442913972988994
9,1,7.121483102859348,7.360142407287308,8.588952800720143,3.1038929040497663,4.137685573299844,4.122958502546185
10,3,6.195152903493368,4.115781120300669,4.391510005707645,7.142360020269431,4.1926809376449015,6.475511367962677
11,3,7.398212724918999,4.348374408575062,7.370652565725215,3.044235708090658,6.179888133825992,5.710246002216772
12,1,8.94888526545131,5.095069033082825,2.305032874290404,4.669041947509232,8.136633735446486,3.4929364139182404
13,0,4.088434571710369,5.306494916799861,5.283974908072338,2.311070375876471,6.298846936172129,3.137187351695528
14,2,5.861974815545916,4.972327637696362,5.608671574135907,6.325325975101025,5.035424181065478,6.871831899254979
15,0,4.478259001543024,5.41618082463004,5.560928035591017,8.463134980108741,4.527370483081257,3.164547378256794
16,0,3.4269751952850647,5.082729270473719,6.046482346922752,7.4089777883637735,11.116399815967238,7.073378898092802
17,4,6.239658664733259,3.2299510654552526,4.08896078296277,6.5814917458259465,6.663653652798802,3.2664307811255533
18,1,7.277227185766535,4.734247564694208,9.048478595983415,2.3432764995031516,3.162665679285306,4.941444472762785
19,0,6.910300284340587,8.216437235539605,7.758517911180219,8.179625348066052,7.063057783029715,6.700703051967084
20,0,7.192514165891972,3.039282347495947,4.237189939791175,6.061183564615299,4.336002138978869,4.1783430815449805
