T,FC,x1,x2
1,0,4.1325512754205445,8.140183192029074
2,0,5.822108687978878,4.022498675050982
3,3,3.9985849200678087,3.8379231220117997
4,6,7.3867805259682005,7.432285999167993
5,2,7.587847378138234,4.564235878330672
6,6,2.4824785420474904,9.215342504414973
7,3,4.164491141195844,3.430863106399113
8,4,8.206290558721369,4.63819949125708
9,2,3.036744359450311,2.0287510580396213
10,10,6.394780188274924,3.3312854639663545
11,7,5.650844940735165,7.66318853657508
12,7,10.06316162393632,5.729338592160111
13,6,5.208668817384514,6.631934912311571
14,8,4.130095938988065,5.022080890646421
15,5,2.0514976370789584,5.03283266061556
16,7,5.139731897942976,2.908925200579933
17,3,8.63787783064239,2.377706358911033
18,8,6.385808557525402,6.743858595254442
19,6,7.883123884084538,3.62573658809523
20,6,2.1552194326898984,12.250789538612228
