T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,4.565188349438465,5.245781179823531,3.4826599334955612,8.867282326250379,8.060872531810729,6.0374921763256735,5.632424999497152,7.803288414807943,2.0495335552812697
2,2,5.49901853677512,2.4087015125868803,3.6658945269227887,7.94821728991006,5.90046539175001,3.066990775936583,8.83520374747669,5.366253428419279,6.0830340438311366
3,1,4.296709010290175,4.567091784339493,6.848565435148595,5.121932113816148,3.1706877623395244,6.316162649253433,7.926650676386862,2.2056996002118785,3.3644072353376595
4,2,4.2824616952981325,7.03602863343984,2.738215518665972,6.306370634263225,5.295602822127551,4.773682682551723,8.15690376892573,5.027292056969793,5.162070416299218
5,3,6.913322991864245,5.034492319087442,4.395861694658797,4.137917095271323,4.0708629825176486,7.434193592614383,5.267279126999903,7.031129509531813,5.841771890671158
6,3,6.788523988085991,5.534675034552571,4.812624280839528,8.506203307454554,2.1575863328289318,7.689266753590184,8.185473718198073,3.0628148011726815,9.663330318677483
7,0,6.055544444647588,8.43250210633193,7.0589009681567205,5.72600388098299,2.048488367408019,7.13460523914486,5.346628925944966,5.3189785881096,9.420760768448378
8,3,5.548192287540152,2.9030827342085384,8.128553235314982,5.169930676073247,2.187148797734085,8.1097692644395,6.070913135458364,4.098950880891589,6.268268397317081
9,1,3.082771975603335,5.189442303144898,5.639025475271585,6.2763673847643435,8.876143626345861,3.04227226221686,5.183913210240504,2.0175788778387784,6.4871972689208155
10,0,5.22335119815035,3.5590896550313196,3.0492257639220903,6.762763717401302,4.015362302787814,6.919738827239099,3.5235616601428337,3.3222765246139776,4.341097614486965
11,3,3.2368224914683625,6.143792835051828,4.129134206069125,7.045873018655305,2.841563933203121,3.0304849840587598,2.2766087148150174,5.502348291326425,5.34864178529084
12,2,3.9671193415543486,2.077455371794092,6.555708876449885,6.9704560341154895,6.904828277212848,5.292430554940224,3.8261831603518925,6.08106721062371,3.9923634993393673
13,6,3.5245798404106417,5.37834056386036,7.673374277263672,5.579827014959086,6.482699816457828,6.3114545307206065,3.231616265321401,3.249039907762066,6.9831777691524595
14,3,10.105153051102004,7.440278463093749,6.644984225880613,5.349175992718018,7.568782114858559,7.527898216032031,6.055245457669078,6.667844447768686,3.1170442548217485
15,0,6.322013212249045,3.414345272466375,4.390580375210613,9.786166379836015,4.252766546958081,3.714238575201834,3.3895188409363683,8.75244220566158,4.01860155985563
16,2,7.332334384986784,7.930562474924833,8.169319198759865,4.218647413136783,6.2883831763429505,3.022632702823064,4.0322625794733815,2.199929073277614,8.386245088918702
17,3,4.2358941954291875,3.2251270464363153,2.3769353832590863,6.4539556950723895,2.9838060646556093,3.5848374231749243,7.763872390971905,4.641150807955963,3.004273836244765
18,1,4.598192352912944,4.024041689905562,3.580834626105279,7.1772910386443325,5.346975783906036,8.51259248615049,6.3458658790819955,6.443065369990275,5.755758885626791
19,1,6.576311082073835,2.441892590914836,5.524593021399454,3.882318013296053,7.090847072884955,4.510359246504985,3.020555948372654,6.140319432456307,4.461518741115632
20,0,4.167035062724479,3.068671699192878,3.682108306798286,4.553375060954345,2.257126381671545,5.258002698606057,4.634281621689464,3.780131507309481,7.0473500974781
