T,FC,x1,x2
1,0,2.555012967415937,3.51087560421308
2,2,3.317472699846024,8.622873919193001
3,1,3.8596154866868986,7.850908175462908
4,3,7.321343987900396,7.242265923384091
5,0,7.043825903616647,7.496084569829965
6,3,2.26826808890922,5.393473466598898
7,2,5.8741001259261925,8.485934542184141
8,2,3.81754692913588,7.500584501830287
9,3,6.307943686209645,5.0830828985709875
10,5,6.770424891217354,4.696861008095981
11,3,4.410555318727878,3.1389488486483437
12,4,9.026435325375397,6.250752793822424
13,1,7.137153488977566,3.8871719860125014
14,0,4.177682558941946,3.3525707654782497
15,2,8.20795033067363,8.82789464680388
16,2,8.422216722089987,2.5055987573683787
17,0,4.172213887335767,6.462158601908748
18,2,7.954808570883448,5.7153608386151635
19,0,3.286954754737256,4.522545000276774
20,3,7.190928608606478,8.198992065313934
