T,FC,x1,x2
1,0,4.906332264398056,4.553819266268673
2,2,6.897056003845734,5.726026853329046
3,1,2.13313511313676,3.2496529287815155
4,0,9.086965656918338,8.731660256609118
5,1,8.578870578373548,5.691113895129819
6,2,3.4378871385897094,6.271844407249117
7,0,6.267933459851556,7.056940883662526
8,0,3.229855772581482,4.269330833134376
9,0,3.324349474937903,5.439630461565017
10,1,4.476457064276342,9.890061185714012
11,0,3.7541807175855264,6.552658003994396
12,1,7.241103755563524,9.39210933881806
13,2,7.155531654594423,8.240872235642469
14,1,11.624125411894028,7.960387163117728
15,1,2.2428724734754963,7.4432535426712905
16,0,2.0725106948209624,5.61515170745394
17,0,5.137683433116273,5.708305860314224
18,0,6.117163912791279,5.691994057995687
19,0,3.1209900872744116,6.222908719164255
20,3,6.113944933361963,5.336740875668538
