T,FC,x1,x2,x3,x4,x5,x6
1,1,5.614852604574098,6.466280565688514,3.8785409714460872,6.4400524180941625,2.168873053636459,3.4650418101311997
2,91,4.725930576917047,8.155340822298387,6.24159988803584,3.486724701176277,5.407103482843469,5.036372350865433
3,10,4.859952351780848,3.592806836008656,5.4971080069528755,6.864580036566655,6.262624674278728,4.037105560307293
4,0,4.762485260082432,5.531152515296027,7.213245734630173,5.87463421961506,4.774320313487045,2.1342162545946564
5,0,5.105989497626473,3.077129408802384,7.0563067832692505,7.342311133330136,6.922315957406389,6.468612975833771
6,0,3.149286419384146,9.207063222042098,7.382617351802461,5.327052609173082,8.334698245435312,5.031567028602371
7,0,11.182469981143303,9.753442787149009,7.435337182097745,7.064156638722066,7.468682701167442,7.288840909209945
8,0,3.2376043277927447,6.271083505357662,6.33645940543697,2.147356039058878,4.017249546011258,5.664523463038664
9,0,2.5039562089158705,7.130616555606908,8.423848793294718,4.197760713000439,4.347152161510514,7.244661998725335
10,0,7.484595536387835,6.155435098775396,7.735215343795385,3.4712913093435565,7.036045009304766,2.9743461645368034
11,0,7.047927958635187,5.047283078962749,6.287295536798064,5.180697653237128,4.125368554066824,7.8746719880203
12,0,3.5849223498212934,2.1341710353714096,4.60040126990152,7.638773212305405,3.360360519679915,3.6737101059817676
13,0,5.800462655411953,4.530166646333425,7.457834277754546,3.8050939425829218,5.372236155661491,3.3145947408798007
14,0,5.609222219659999,3.6742730690902405,7.2384901456177415,8.12829337747104,5.218473560478639,6.315337566186152
15,0,8.361151322304197,7.208282532008243,7.359688609458108,6.675700176989796,5.854070972660212,3.17885044898521
16,0,5.138867835123671,8.180361474038227,8.138920205193141,5.029484333294041,5.574037260637255,6.054369101410454
17,0,5.471668128950866,12.511307876759947,4.015750832048848,4.16490601668607,10.443994290025893,2.1216388938765123
18,0,4.169634529964685,5.332571004159446,5.863158243993386,2.477218886906186,5.120688127617508,6.083087583402058
19,0,4.886445037057546,6.668390335279538,6.4502755579639635,4.082856521879332,3.240285329034491,2.2892308431669037
20,0,4.398753131994001,3.519734796386681,5.47453012063823,5.5820642780095895,5.445394664264263,7.286632352146755
