T,FC,x1,x2,x3,x4,x5
1,1,5.939132686026953,7.486624292891496,8.447757870297693,3.3399101662224537,6.488551899491389
2,84,6.044307549808261,3.685328853945806,7.392295509200254,3.121952687642416,6.893148607890829
3,22,4.6882600137875565,5.271855254834393,4.034929159824253,4.444124143423442,7.353926792863654
4,2,5.073148508109771,6.24455589171695,3.7497589885160996,3.498541035030242,3.456137007271727
5,2,5.891204061220688,6.410726902190331,7.636699884564044,6.612413973388633,3.6321873693522537
6,0,7.823708875437568,4.719677163339801,5.071857461374581,6.1914092365847875,3.019106080630821
7,0,5.048993192406515,9.066661659135699,6.191165209714472,4.5702702736443515,6.66632295842943
8,0,3.4173570560724027,6.001776074496524,6.677215233087171,4.355414362844421,3.2914560757338314
9,0,2.1588918713387217,5.499503308920512,6.177769068632305,3.220696620876791,2.255098211218576
10,0,8.111493345459328,3.5788192715290243,6.1356173853041955,8.203050446863008,4.220558980729799
11,0,4.669894037664987,5.151103621560577,4.839965894057112,3.6983816803809746,2.5693298581068618
12,0,7.416895740595508,6.250743853739008,8.262370386476722,7.559008881819281,8.439719073796288
13,0,4.314109619700661,2.3726465190536263,2.5197028943439923,5.191452277014665,7.496601748968267
14,0,6.168203986971366,2.139003256053054,5.369184662252201,4.619376964135345,9.04736676669147
15,0,2.5620796934303365,3.928322251444621,5.019228186852215,7.350474277866382,6.155325732732211
16,0,5.477494960330749,8.071599137266835,3.5252825230761764,4.840175223955508,6.754985876620119
17,0,3.4288754846186458,6.096439800633346,5.7837430765431375,2.333078057016612,8.125189221258593
18,0,3.217163370925327,2.719894173110954,2.2393042941851147,6.915594053567748,3.015273354193808
19,0,6.093564437052386,6.786957113983843,6.0086097133945895,5.504380750090859,5.182196764166225
20,0,6.5193871834468915,3.0781655472897405,2.038262745448067,4.24365893896627,3.2259810836774303
