T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,6.231730841177217,5.050570770390814,4.971983849092727,4.471720749867749,7.432227771956714,4.351497992179708,3.0171455630962707,3.2066975443829375
2,3,2.4237419166147522,2.2714117363872646,7.441781883117339,6.32890957936356,4.578715295300584,2.0398205823870663,4.128802126900415,2.131587116327373
3,7,5.220828915379235,6.445427216170433,8.9836769367872,3.002197844879812,3.245617904772434,5.274738661469617,7.660948517919206,6.20234437450179
4,8,7.759743902200692,6.2458302920069535,9.56210951792616,4.446855254505045,2.3046136913896746,7.02271259360405,4.290883931513793,8.37288837114666
5,4,5.017497867105168,3.762947152227633,7.860913241233622,5.2271124007324845,3.3425016079920837,7.657466215694727,4.696710882850688,8.409405629477495
6,5,3.3237522569484383,5.048370712507038,2.8346635063280123,6.539355937771657,8.73936292004656,6.416121996843793,7.313182744407151,7.580752697019802
7,5,5.230164099822271,7.809841973589299,5.2243708160007465,4.446927129676754,7.604878954858723,6.5704653650473315,8.180509094045064,7.727376773256704
8,3,2.530332621646388,3.8366780486524616,2.279190707504342,5.049915714637578,4.136738773473433,8.011942004252642,2.9047707786568093,6.660892529792521
9,1,3.255983525937047,3.97327064841699,5.24953303030841,5.156937141396909,7.867122387944671,2.393424770161862,7.065597771925285,4.610538616146267
10,1,7.028161176098252,4.476548950697938,5.755438752226109,3.304446928356596,6.926275069796695,4.31647542265757,9.593391603698016,7.251417547857951
11,5,5.844752605413788,3.945993881745923,4.68893919284557,6.117556505509485,4.036198661611633,3.933792873896258,5.093561874716251,6.84648825845769
12,1,6.1811258986684665,4.021354884301737,3.2321461021733073,3.45580348693205,2.490547975108012,3.142329845660614,7.491383235530171,5.130888602137132
13,1,5.134506436213486,7.05769285089886,2.1671849026451113,3.5083687299146713,7.502193096909399,6.6195255722018915,4.081973200124402,4.602885201274891
14,3,4.645871227787683,7.951912029186906,4.036006166956848,5.351381370488636,5.036028689848041,3.465061551233103,8.259109572783874,2.080052584560157
15,0,3.3068563674551306,2.616198518118904,4.345671135255779,2.602430339682289,10.888051351062353,6.133807444477032,3.071182540330431,4.597990923817624
16,2,5.712736456135447,3.405712545449771,4.318608722323839,4.0270020773929005,7.9584775901217295,4.649286078186939,5.167333631024914,5.436583501631551
17,1,3.637407755103337,8.099097554154191,5.986033679345871,7.147871034345847,4.189885034048665,4.077878880494407,4.4299461045806465,3.2543733841890634
18,2,5.097105148641136,3.7455714757326692,7.189830668336443,2.394948217179986,4.7182279404255025,7.919148414324005,6.36423286329048,2.421067093774221
19,2,6.553323620468323,5.102909483352298,6.548347470901499,4.200995882943211,4.13063266952817,6.06887336936496,6.383589800759116,3.169635625559867
20,3,7.039019001440372,6.694241396680173,4.554125658228603,5.081958690188408,2.3251560672320584,2.8636675691659876,5.436428300057033,5.0668871564494955
