T,FC,x1,x2,x3,x4,x5
1,0,6.276088963818167,6.491679943713346,3.261067725367952,4.211065589776311,5.0818845932497805
2,4,8.080036489732668,3.2208072220806048,5.591351653982626,2.342619941181203,7.433443404012948
3,4,7.3927152857273475,5.039430427052375,6.185127912360371,6.1583713379908565,7.550563384226059
4,1,5.779482522985377,2.027232177933937,2.0188175657297447,4.16615427567376,6.274773843175504
5,3,8.346489475643779,6.417550756437462,2.8734197423454724,7.022563260963405,5.925884890486866
6,1,5.277434084866291,5.531992979216678,7.504845628711712,6.689505385718936,3.215321052859766
7,3,5.2319998286124,7.712285027349583,2.5705066779360526,5.850242132342031,4.5605725190312985
8,1,5.637173921043883,5.064199235814921,3.960730044319452,10.976073596906414,6.531522735184102
9,3,4.312798826135579,7.183291465336431,5.397329552428323,4.431660458157306,8.579991486127241
10,5,4.405735812232721,3.2033803587021548,6.544832622404268,6.152445183271965,4.049669885267799
11,1,4.746019177419538,4.723361187115049,12.50663149248833,4.404757963302123,2.1827249755576803
12,4,2.268715452089716,6.213191882386789,4.50291931706925,6.092138377366646,4.430613223826641
13,1,2.338667899561729,4.494826061910027,5.014665557823572,3.8523497156067124,5.179750996931529
14,3,2.951248618183917,4.516733235431046,6.487577160340043,6.238504313844081,2.533912236651465
15,5,3.6674365829039703,3.42123174265305,7.3483920547760695,2.108569137244261,2.507879733901346
16,3,6.89973834344887,6.304072735093495,5.413321833968907,5.493307868827225,6.4134266195775185
17,2,2.4010853576879474,4.295789358997508,3.0370429965811545,5.385653470100278,5.999949631221542
18,0,2.6799972817710245,4.570916120774475,6.696081650114398,7.005703682983209,5.37528038974729
19,4,8.899772710281196,6.385204454725086,7.040836782392256,3.1130483894748027,7.486906334719146
20,2,2.2901409439231997,6.109262064272156,4.1149774750136325,7.399519258212215,7.340570227329438
