T,FC,x1,x2
1,0,9.308697502286444,6.292760842945507
2,1,3.6414218209957667,5.471819967683046
3,1,6.62146703868393,4.912406257036655
4,1,7.338327995781401,6.19080464678239
5,0,6.639575025055613,2.4298019215314586
6,0,6.285106939667511,2.301810060068782
7,0,5.7567777999300525,5.311390448055714
8,1,3.0265226829260077,3.5111935572819157
9,2,7.421642826275105,2.6070457697018097
10,4,4.646306489407438,5.547248458690782
11,3,2.3057978216173667,8.194420628897353
12,4,5.370509449905815,8.892340762745532
13,1,3.417768582179865,3.002325692436042
14,2,6.104596040056775,7.7876632012927
15,2,6.203687621950571,7.496863281997499
16,1,7.659575297640526,3.6145322774166466
17,1,4.698192502214416,5.226638316040044
18,1,4.195443251691465,3.2241620308167813
19,1,6.082948946560741,4.258747498011266
20,1,6.159584690724998,6.352355737612257
