T,FC,x1,x2,x3,x4,x5,x6
1,1,2.095371554499709,2.1860748843189013,6.779607998731187,3.01974188200517,7.965281908087869,3.246721915189609
2,0,4.427043866328067,3.4534418577562427,7.4205856445198055,3.574679575011469,5.4083701871049605,6.381006468178939
3,0,5.403576197683158,9.559565360335904,3.0668721700493116,5.296549071493525,5.0643694247761974,4.036741102379747
4,2,6.26833618665793,3.70567818676228,2.033102590328025,5.396762267170591,8.34939165179855,6.224818962225795
5,0,4.98682791275119,7.862998871524331,6.996886872435024,8.280431705388242,3.9347444954092192,3.494759486224365
6,5,6.521740038409328,8.464230529127642,5.476792469630797,6.538250189692415,7.158010503744929,5.0754776389058485
7,1,4.7829730126057814,4.2213700732592025,6.510593785580832,3.3891805770735988,5.596684676650601,6.2370334333111
8,2,6.403176787656351,2.6749148284317705,5.154579827003036,7.162740843081297,5.428091799640018,3.034447489072071
9,1,7.319728756307725,6.020135557573121,7.170612405099175,3.9894704011554785,7.378874184371859,8.317499189790022
10,5,7.435819020640024,6.456658707465594,6.754635508489927,3.7008752164423644,5.448574234299623,6.044593208585701
11,2,6.893585512859039,7.607899772151102,3.1660907641000455,2.668265757621196,5.5110754128597845,5.219222942234011
12,0,5.411379427256492,7.386166566231599,4.232940636069085,8.219215490346208,7.749189970669361,6.845561698676199
13,1,6.923590825659016,4.287766576849357,3.1514203896555397,7.096446813500468,5.729077886997967,5.250957225528373
14,3,7.112817652225178,7.523141744451396,7.371651072113504,9.566445190492114,8.685957414304744,7.988317270781864
15,0,7.382425437522279,3.3100718653903587,6.774805042189508,5.100804439141056,7.6454567761660535,7.322530755767816
16,1,3.589812100404263,2.30457578882662,5.677439170424803,7.94927541014403,6.414027644966081,5.743071160948772
17,0,8.956147714863073,9.21684038289644,7.749681290699733,6.750623339075308,2.3624485687715513,2.5648364500954126
18,1,7.064842764749279,6.304297174169661,4.246044075484347,6.57618492853649,8.029787765193149,6.066558925517872
19,1,3.488748345945433,4.297324834602547,7.249810452049513,2.451173093075619,7.961238377107478,5.332631944565264
20,2,6.545188629027386,7.001688103450293,5.209078627085656,7.275418178572182,3.1970182526398365,7.607294521859699
