T,FC,x1,x2,x3
1,7,7.217475598938636,5.368675301894315,4.127573523506712
2,3,5.360833258055584,3.744512041341995,2.174261289170166
3,3,6.117961853977936,5.676238110869124,5.255829456625479
4,3,3.370031594524205,2.4090837218994743,5.367709957774814
5,5,7.511279334147107,4.88702789083166,6.122020285181281
6,1,3.4963736426352483,3.6916126357530032,5.100868440498772
7,5,8.288111821507337,4.4279013056782155,5.030039842683373
8,2,6.706241333583206,4.497790828634878,4.420261239750609
9,7,8.599008119148598,5.639846979534761,6.118886389076172
10,4,3.034287446872069,3.3712638639967722,7.551768039035999
11,5,5.058769200535771,6.043563105385325,8.686684355563676
12,5,5.471261966204578,5.632708405672542,5.875183457713369
13,6,2.9065396467732407,2.3511176092515513,3.3720852391088587
14,1,2.078962920273562,3.569482310033638,5.012892022228034
15,4,5.578954060830702,5.571102060378622,7.915585457535685
16,1,3.1864422651416655,6.246559045891018,7.098610128212837
17,1,3.0428290498273363,7.273573504448188,3.5471466241620258
18,5,4.458629297736816,7.138666942645863,5.127543692823839
19,4,8.087531797045965,5.221605738812298,7.0099584023034405
20,0,6.07687064392657,4.2159456328124545,3.3706374499587106
